timestamp,volume,open,low,high,close,t_plus,preds,pdelta,longs,shorts,entry,returns,holding,direction
2021-12-21 22:10:00,2.21077396,49033.5,49033.5,49078.0,49050.5,49040.0,48359.5846899998,-0.014085795455707872,0,0,0,0.0,0,0
2021-12-21 22:15:00,1.2358062699999999,49040.0,49040.0,49071.0,49064.0,49064.0,48363.30779224004,-0.014281187994455435,0,0,0,0.0,0,0
2021-12-21 22:20:00,4.3230042,49064.0,49016.0,49082.5,49046.5,49046.0,48367.93676178,-0.013835100123760102,0,0,0,0.0,0,0
2021-12-21 22:25:00,12.63032255,49046.0,49027.0,49103.0,49027.0,49021.0,48372.734182139226,-0.013345010256813117,0,0,0,0.0,0,0
2021-12-21 22:30:00,5.02404985,49021.0,48998.0,49084.5,49084.5,49084.0,48378.93570536236,-0.014374482670448718,0,0,0,0.0,0,0
2021-12-21 22:35:00,0.4372769,49084.0,49075.0,49084.0,49077.0,49077.0,48384.933970624224,-0.014101636802897,0,0,0,0.0,0,0
2021-12-21 22:40:00,2.6069307999999998,49077.0,49077.0,49147.5,49104.0,49104.5,48392.34182981793,-0.014492875736845656,0,0,0,0.0,0,0
2021-12-21 22:45:00,5.5794181,49104.5,49077.0,49186.5,49173.0,49176.5,48401.24402849522,-0.015694709932377204,0,0,0,0.0,0,0
2021-12-21 22:50:00,19.206476719999998,49176.5,49147.5,49284.0,49260.0,49254.0,48413.54686541975,-0.017183376666265793,0,0,0,0.0,0,0
2021-12-21 22:55:00,10.36326362,49254.0,49216.0,49320.0,49319.5,49319.5,48429.3738056004,-0.018048159336562564,0,0,0,0.0,0,0
2021-12-21 23:00:00,17.00059904,49319.5,49231.0,49332.5,49252.5,49262.5,48441.849191140645,-0.01645907941443281,0,0,0,0.0,0,0
2021-12-21 23:05:00,5.27836978,49262.5,49210.5,49262.5,49224.0,49244.5,48453.49552587443,-0.0156530244215336,0,0,0,0.0,0,0
2021-12-21 23:10:00,9.73973561,49244.5,49153.0,49244.5,49160.0,49155.0,48463.2416674675,-0.014173277716283628,0,0,0,0.0,0,0
2021-12-21 23:15:00,16.54472838,49155.0,49070.0,49167.5,49082.5,49082.5,48470.18791587781,-0.012475160884677594,0,0,0,0.0,0,0
2021-12-21 23:20:00,6.6653763900000005,49082.5,49082.5,49177.0,49173.5,49183.5,48480.72122806683,-0.014088457643510632,0,0,0,0.0,0,0
2021-12-21 23:25:00,22.18356024,49183.5,49175.0,49248.0,49221.5,49231.0,48491.15622779806,-0.014837901571507106,0,0,0,0.0,0,0
2021-12-21 23:30:00,12.5933001,49231.0,49192.0,49281.5,49211.5,49205.5,48501.860903408444,-0.014420188301343284,0,0,0,0.0,0,0
2021-12-21 23:35:00,2.96203861,49205.5,49131.5,49218.5,49132.5,49131.0,48509.73236138934,-0.012675268683878471,0,0,0,0.0,0,0
2021-12-21 23:40:00,8.47190257,49131.0,49104.5,49154.0,49115.5,49100.0,48516.09679748676,-0.012203951960445103,0,0,0,0.0,0,0
2021-12-21 23:45:00,9.52289879,49100.0,49063.5,49101.5,49070.0,49065.5,48522.604160429546,-0.011155407368462433,0,0,0,0.0,0,0
2021-12-21 23:50:00,20.870401049999998,49065.5,48964.0,49065.5,48964.0,48969.5,48526.55227972669,-0.008934068300655795,0,0,0,0.0,0,0
2021-12-21 23:55:00,18.3272106,48969.5,48891.5,49024.0,48929.0,48923.0,48529.473933080706,-0.008165424736236049,0,0,0,0.0,0,0
2021-12-22 00:00:00,24.79176048,48923.0,48922.5,49004.0,48958.5,48958.0,48532.84308929723,-0.008694239216944344,0,0,0,0.0,0,0
2021-12-22 00:05:00,44.6945308,48958.0,48800.0,48980.0,48885.5,48884.5,48533.815801075834,-0.007194039110250849,0,0,0,0.0,0,0
2021-12-22 00:10:00,2.81241768,48884.5,48883.0,48953.0,48916.0,48931.5,48536.286745682235,-0.007762557329253461,0,0,0,0.0,0,0
2021-12-22 00:15:00,10.13732366,48931.5,48931.5,48985.5,48956.5,48960.0,48540.17886379771,-0.008503899098225798,0,0,0,0.0,0,0
2021-12-22 00:20:00,18.12544694,48960.0,48950.5,48994.0,48976.5,48957.5,48544.58082384828,-0.008818906539906357,0,0,0,0.0,0,0
2021-12-22 00:25:00,31.19748661,48957.5,48939.0,48996.5,48976.5,48967.5,48548.59508726095,-0.008736943487980042,0,0,0,0.0,0,0
2021-12-22 00:30:00,3.96515285,48967.5,48941.0,48993.0,48970.5,48968.0,48554.67777713181,-0.008491279910725624,0,0,0,0.0,0,0
2021-12-22 00:35:00,12.84516548,48968.0,48904.0,48983.0,48979.0,48978.5,48561.51980924254,-0.008523656888818842,0,0,0,0.0,0,0
2021-12-22 00:40:00,13.04453222,48978.5,48900.5,48979.5,48901.0,48900.0,48566.347194043985,-0.0068434757153436054,0,0,0,0.0,0,0
2021-12-22 00:45:00,51.77048083,48900.0,48690.0,48924.5,48718.0,48718.0,48564.94260337802,-0.003141701149923626,0,0,0,0.0,0,0
2021-12-22 00:50:00,10.91134347,48718.0,48700.5,48787.0,48746.0,48767.0,48565.91904026027,-0.00369427152463242,0,0,0,0.0,0,0
2021-12-22 00:55:00,21.872967770000002,48767.0,48640.0,48767.0,48672.5,48672.5,48565.19831246535,-0.0022045649501186704,0,0,0,0.0,0,0
2021-12-22 01:00:00,97.93899713,48672.5,48616.0,48692.5,48690.5,48694.0,48565.31811978348,-0.0025709713438252235,0,0,0,0.0,0,0
2021-12-22 01:05:00,20.102047000000002,48694.0,48633.5,48730.0,48641.5,48652.0,48564.49413437807,-0.0015831309811977778,0,0,0,0.0,0,0
2021-12-22 01:10:00,3.112514,48652.0,48652.0,48711.5,48711.5,48707.5,48567.317648498705,-0.002959924278687631,0,0,0,0.0,0,0
2021-12-22 01:15:00,9.06000067,48707.5,48707.5,48766.5,48766.5,48758.5,48572.502032240984,-0.003978099058964957,0,0,0,0.0,0,0
2021-12-22 01:20:00,2.51424846,48758.5,48758.5,48800.0,48792.0,48799.5,48579.614383651504,-0.004352877855970161,0,0,0,0.0,0,0
2021-12-22 01:25:00,6.08685346,48799.5,48799.5,48859.0,48859.0,48859.5,48588.36297698979,-0.00553914371989217,0,0,0,0.0,0,0
2021-12-22 01:30:00,3.83095699,48859.5,48782.0,48859.5,48803.0,48807.5,48593.703940967454,-0.004288590025870231,0,0,0,0.0,0,0
2021-12-22 01:35:00,7.14400333,48807.5,48757.0,48807.5,48772.0,48781.0,48598.23754146936,-0.0035627503184335607,0,0,0,0.0,0,0
2021-12-22 01:40:00,1.7557568300000002,48781.0,48774.0,48808.0,48776.0,48779.0,48603.476496595445,-0.0035370572290583935,0,0,0,0.0,0,0
2021-12-22 01:45:00,15.379990710000001,48779.0,48764.5,48819.5,48819.5,48819.5,48610.42382858763,-0.0042826364754323665,0,0,0,0.0,0,0
2021-12-22 01:50:00,1.40076321,48819.5,48769.0,48821.5,48821.5,48812.5,48617.41375826107,-0.0041802534075956466,0,0,0,0.0,0,0
2021-12-22 01:55:00,3.8751166500000003,48812.5,48794.5,48863.5,48844.5,48845.5,48625.69654102459,-0.004479592563654267,0,0,0,0.0,0,0
2021-12-22 02:00:00,1.7163543,48845.5,48786.5,48845.5,48806.5,48793.0,48633.609384631985,-0.003542368646963334,0,0,0,0.0,0,0
2021-12-22 02:05:00,16.42823843,48793.0,48772.0,48958.0,48931.0,48929.0,48645.54358776851,-0.0058338560877867485,0,0,0,0.0,0,0
2021-12-22 02:10:00,19.67465717,48929.0,48885.0,49065.5,49030.5,49030.5,48661.12497972193,-0.007533576452984803,0,0,0,0.0,0,0
2021-12-22 02:15:00,12.40624587,49030.5,49025.5,49124.0,49124.0,49123.5,48680.199919839346,-0.00903428222784497,0,0,0,0.0,0,0
2021-12-22 02:20:00,67.31828982,49123.5,49114.0,49327.0,49276.0,49262.5,48704.13964722979,-0.011605251091204805,0,0,0,0.0,0,0
2021-12-22 02:25:00,13.58545386,49262.5,49185.0,49285.5,49285.5,49287.0,48729.12980817423,-0.011288719640173528,0,0,0,0.0,0,0
2021-12-22 02:30:00,176.49522749,49287.0,49287.0,49642.0,49416.0,49416.0,48758.71932030297,-0.013300968910819,0,0,0,0.0,0,0
2021-12-22 02:35:00,27.122586060000003,49416.0,49416.0,49558.5,49528.5,49523.5,48791.47084621045,-0.014880910057634367,0,0,0,0.0,0,0
2021-12-22 02:40:00,39.36470801,49523.5,49412.5,49609.0,49496.0,49496.5,48823.84155343929,-0.01358005589463207,0,0,0,0.0,0,0
2021-12-22 02:45:00,64.35544116,49496.5,49496.5,49584.0,49540.5,49557.5,48857.88184114377,-0.013778992114658384,0,0,0,0.0,0,0
2021-12-22 02:50:00,13.14978733,49557.5,49548.5,49599.0,49568.0,49568.0,48892.71295150832,-0.013623447556723622,0,0,0,0.0,0,0
2021-12-22 02:55:00,18.55409366,49568.0,49354.0,49568.0,49362.5,49367.0,48920.81234697656,-0.008947837994903729,0,0,0,0.0,0,0
2021-12-22 03:00:00,19.79665627,49367.0,49364.5,49476.5,49412.0,49412.5,48949.96895225187,-0.00935058382069398,0,0,0,0.0,0,0
2021-12-22 03:05:00,8.43661132,49412.5,49371.0,49437.0,49385.0,49385.5,48978.58847140552,-0.008229452841844287,0,0,0,0.0,0,0
2021-12-22 03:10:00,11.3096696,49385.5,49267.0,49400.0,49297.0,49304.5,49003.68666856513,-0.0059499225396041355,0,0,0,0.0,0,0
2021-12-22 03:15:00,5.86659468,49304.5,49304.5,49409.0,49380.5,49391.0,49031.594790893345,-0.007065647555343779,0,0,0,0.0,0,0
2021-12-22 03:20:00,5.85636284,49391.0,49325.0,49391.0,49358.0,49362.5,49057.69982180111,-0.00608412371244571,0,0,0,0.0,0,0
2021-12-22 03:25:00,1.08661353,49362.5,49321.5,49362.5,49321.5,49316.5,49082.11930415609,-0.0048534755805056395,0,0,0,0.0,0,0
2021-12-22 03:30:00,10.11120487,49316.5,49297.0,49356.5,49335.0,49341.5,49104.47736918285,-0.004672598172030917,0,0,0,0.0,0,0
2021-12-22 03:35:00,4.1954144499999995,49341.5,49325.5,49361.0,49342.5,49342.5,49127.991227037564,-0.004347343019961203,0,0,0,0.0,0,0
2021-12-22 03:40:00,4.21124742,49342.5,49330.5,49370.0,49365.0,49378.5,49153.09690361245,-0.004292577664084862,0,0,0,0.0,0,0
2021-12-22 03:45:00,17.4652396,49378.5,49341.5,49437.0,49366.5,49345.0,49177.43100425942,-0.003829904808738238,0,0,0,0.0,0,0
2021-12-22 03:50:00,5.28951963,49345.0,49233.0,49376.5,49240.0,49240.0,49192.580785728525,-0.0009630222232224206,0,0,0,0.0,0,0
2021-12-22 03:55:00,7.81121538,49240.0,49206.0,49286.5,49286.5,49312.0,49208.746678535,-0.0015775784741258736,0,0,0,0.0,0,0
2021-12-22 04:00:00,43.87084506,49312.0,49144.5,49336.0,49265.0,49271.5,49221.19307031626,-0.0008892099803865516,0,0,0,0.0,0,0
2021-12-22 04:05:00,17.82366693,49271.5,49271.5,49372.0,49278.5,49279.0,49234.25031143132,-0.0008979512072948559,0,0,0,0.0,0,0
2021-12-22 04:10:00,2.8306584399999997,49279.0,49279.0,49321.5,49287.5,49282.5,49246.387853048705,-0.0008341292812842349,0,0,0,0.0,0,0
2021-12-22 04:15:00,0.98582877,49282.5,49275.5,49318.5,49308.0,49308.0,49257.21009641151,-0.0010300540193982632,0,0,0,0.0,0,0
2021-12-22 04:20:00,5.47683038,49308.0,49229.0,49321.5,49314.0,49322.0,49266.28479828417,-0.0009675792212319179,0,0,0,0.0,0,0
2021-12-22 04:25:00,0.50588145,49322.0,49303.0,49324.5,49306.5,49312.0,49274.398999244426,-0.0006510500797171082,0,0,0,0.0,0,0
2021-12-22 04:30:00,10.22596244,49312.0,49251.5,49358.5,49327.5,49323.5,49281.833151036095,-0.0009257888391648317,0,0,0,0.0,0,0
2021-12-22 04:35:00,1.79047795,49323.5,49320.5,49343.5,49343.5,49344.0,49291.19846637313,-0.0010599477869804863,0,0,0,0.0,0,0
2021-12-22 04:40:00,0.41916934,49344.0,49326.0,49344.0,49335.5,49324.0,49300.122435782134,-0.0007170812947647764,0,0,0,0.0,0,0
2021-12-22 04:45:00,2.76008516,49324.0,49286.5,49362.0,49347.0,49351.0,49310.017537604625,-0.0007494368937397411,0,0,0,0.0,0,0
2021-12-22 04:50:00,9.34397569,49351.0,49333.5,49364.5,49344.5,49346.5,49319.61647247699,-0.0005042816833286112,0,0,0,0.0,0,0
2021-12-22 04:55:00,9.549093280000001,49346.5,49322.0,49380.0,49365.0,49365.5,49329.3858268637,-0.0007214458246996847,0,0,0,0.0,0,0
2021-12-22 05:00:00,3.22826733,49365.5,49345.5,49379.5,49355.5,49353.5,49336.91707176855,-0.00037651180175368726,0,0,0,0.0,0,0
2021-12-22 05:05:00,2.09215204,49353.5,49286.0,49358.0,49298.0,49298.0,49342.619617155724,0.0009050999463613429,0,0,0,0.0,0,0
2021-12-22 05:10:00,3.9416324,49298.0,49230.0,49300.0,49230.5,49230.0,49345.907511952595,0.002344227906533547,0,0,0,0.0,0,0
2021-12-22 05:15:00,24.49047446,49230.0,49143.5,49259.5,49154.5,49154.0,49346.095016683,0.0038978123403350384,0,0,0,0.0,0,0
2021-12-22 05:20:00,26.563676729999997,49154.0,49092.5,49169.5,49141.5,49137.0,49346.962396721785,0.004181036328190668,0,0,0,0.0,0,0
2021-12-22 05:25:00,3.3486705499999996,49137.0,49084.0,49141.0,49093.5,49102.0,49346.836758134625,0.005160291242926718,0,0,0,0.0,0,0
2021-12-22 05:30:00,34.46810351,49102.0,49029.5,49102.0,49059.0,49086.0,49345.607375856365,0.005842095759317711,0,0,0,0.0,0,0
2021-12-22 05:35:00,14.48771969,49086.0,49066.5,49106.0,49092.5,49094.0,49346.98084582724,0.00518370109135291,0,0,0,0.0,0,0
2021-12-22 05:40:00,3.79906621,49094.0,49076.0,49114.5,49114.5,49114.5,49350.12356687762,0.004797433891775782,0,0,0,0.0,0,0
2021-12-22 05:45:00,18.14603414,49114.5,48995.5,49122.0,49037.5,49049.5,49348.8684514324,0.006349598805656775,0,0,0,0.0,0,0
2021-12-22 05:50:00,26.76775099,49049.5,48974.0,49049.5,49004.5,49003.0,49345.04522828687,0.006949264420346601,0,0,0,0.0,0,0
2021-12-22 05:55:00,1.67899577,49003.0,48988.5,49012.5,49008.5,49011.5,49341.31943582148,0.006791055343899233,0,0,0,0.0,0,0
2021-12-22 06:00:00,7.40373293,49011.5,48978.0,49031.0,49005.5,49016.5,49337.844988165234,0.006781789557605444,0,0,0,0.0,0,0
2021-12-22 06:05:00,11.71669503,49016.5,49007.0,49092.0,49045.5,49045.5,49336.457852825784,0.00593240670042694,0,0,0,0.0,0,0
2021-12-22 06:10:00,3.48411468,49045.5,49045.5,49096.0,49093.0,49101.0,49336.64081467229,0.00496284225189525,0,0,0,0.0,0,0
2021-12-22 06:15:00,8.15489407,49101.0,49101.0,49161.5,49134.0,49128.5,49338.37730563476,0.004159590215222941,0,0,0,0.0,0,0
2021-12-22 06:20:00,5.51369753,49128.5,49080.0,49144.0,49089.5,49093.5,49339.46501286565,0.00509202605171466,0,0,0,0.0,0,0
2021-12-22 06:25:00,9.45447568,49093.5,49083.5,49178.5,49160.5,49156.5,49343.25071965044,0.0037174300434381635,0,0,0,0.0,0,0
2021-12-22 06:30:00,14.36487628,49156.5,49156.5,49218.0,49213.5,49212.0,49347.805097945224,0.00272902959442467,0,0,0,0.0,0,0
2021-12-22 06:35:00,14.687357180000001,49212.0,49200.0,49262.5,49211.0,49199.0,49353.33864238909,0.0028924151589906355,0,0,0,0.0,0,0
2021-12-22 06:40:00,6.9323719399999995,49199.0,49199.0,49266.0,49249.5,49247.5,49360.3612010814,0.0022510117073555325,0,0,0,0.0,0,0
2021-12-22 06:45:00,2.87863873,49247.5,49201.0,49248.5,49232.0,49235.5,49365.71858822529,0.0027160909210530715,0,0,0,0.0,0,0
2021-12-22 06:50:00,1.8680132600000001,49235.5,49201.0,49254.5,49210.0,49210.5,49369.970994080366,0.003250782241015271,0,0,0,0.0,0,0
2021-12-22 06:55:00,2.35331927,49210.5,49105.5,49210.5,49115.5,49104.0,49370.3145037969,0.005188066980828854,0,0,0,0.0,0,0
2021-12-22 07:00:00,9.709115520000001,49104.0,49104.0,49158.5,49141.0,49169.5,49372.019979022334,0.004701165605550006,0,0,0,0.0,0,0
2021-12-22 07:05:00,6.4645389,49169.5,49150.5,49198.5,49164.0,49180.0,49374.51794038995,0.004281953063012711,0,0,0,0.0,0,0
2021-12-22 07:10:00,12.52523843,49180.0,49180.0,49265.0,49254.0,49247.5,49379.46035098382,0.0025472114139728497,0,0,0,0.0,0,0
2021-12-22 07:15:00,15.5776279,49247.5,49236.5,49310.0,49289.0,49297.0,49385.92129770585,0.0019663879913540683,0,0,0,0.0,0,0
2021-12-22 07:20:00,8.693445310000001,49297.0,49293.5,49323.0,49303.5,49303.5,49391.44487426441,0.0017837450538888966,0,0,0,0.0,0,0
2021-12-22 07:25:00,14.88309042,49303.5,49225.0,49309.0,49265.5,49254.5,49394.8787389604,0.0026261529662825467,0,0,0,0.0,0,0
2021-12-22 07:30:00,24.29800228,49254.5,49214.5,49265.0,49214.5,49214.5,49397.41777849652,0.00371674564399771,0,0,0,0.0,0,0
2021-12-22 07:35:00,76.30409264000001,49214.5,49214.5,49293.0,49272.0,49261.5,49402.573938094116,0.0026500636891970686,0,0,0,0.0,0,0
2021-12-22 07:40:00,27.12045608,49261.5,49261.5,49313.5,49281.5,49279.5,49408.36447413259,0.0025742819137524187,0,0,0,0.0,0,0
2021-12-22 07:45:00,58.97809178,49279.5,49250.0,49353.0,49340.5,49340.0,49415.66686635241,0.0015234313870433613,0,0,0,0.0,0,0
2021-12-22 07:50:00,21.57783549,49340.0,49320.0,49360.5,49325.5,49325.5,49422.118966183785,0.001958803584024116,0,0,0,0.0,0,0
2021-12-22 07:55:00,18.74598198,49325.5,49265.5,49329.0,49265.5,49266.5,49425.84009693739,0.0032546121918459736,0,0,0,0.0,0,0
2021-12-22 08:00:00,70.46034468,49266.5,49227.5,49300.0,49229.5,49229.5,49427.59957720963,0.004024001405856792,0,0,0,0.0,0,0
2021-12-22 08:05:00,64.0796196,49229.5,49153.0,49257.0,49214.5,49207.5,49426.87351700527,0.004315263123779944,0,0,0,0.0,0,0
2021-12-22 08:10:00,13.78050531,49207.5,49202.0,49307.5,49285.0,49280.5,49429.0356967208,0.002922505766882466,0,0,0,0.0,0,0
2021-12-22 08:15:00,8.61561688,49280.5,49258.5,49324.5,49324.5,49324.5,49432.670889435,0.002193045837971086,0,0,0,0.0,0,0
2021-12-22 08:20:00,15.16628202,49324.5,49310.5,49420.5,49323.5,49313.5,49434.74723709792,0.0022554611310616757,0,0,0,0.0,0,0
2021-12-22 08:25:00,12.62761912,49313.5,49281.0,49446.5,49435.5,49403.0,49439.34893148905,7.78576425655153e-05,0,0,0,0.0,0,0
2021-12-22 08:30:00,22.7258312,49403.0,49374.5,49510.0,49499.5,49496.5,49447.12352527965,-0.0010581212885050206,0,0,0,0.0,0,0
2021-12-22 08:35:00,24.37625031,49496.5,49463.0,49543.0,49523.5,49523.0,49456.37741193855,-0.001355368422293446,0,0,0,0.0,0,0
2021-12-22 08:40:00,32.89437211,49523.0,49500.0,49601.5,49525.0,49518.5,49466.51099700841,-0.0011809995556101294,0,0,0,0.0,0,0
2021-12-22 08:45:00,2.85667945,49518.5,49453.5,49528.0,49453.5,49456.5,49474.464810419595,0.00042392976067606725,0,0,0,0.0,0,0
2021-12-22 08:50:00,2.95500499,49456.5,49408.5,49479.0,49448.0,49444.5,49481.82328690755,0.0006840172890218987,0,0,0,0.0,0,0
2021-12-22 08:55:00,13.54838721,49444.5,49332.0,49454.5,49332.5,49328.0,49485.711071278274,0.0031056822840576093,0,0,0,0.0,0,0
2021-12-22 09:00:00,5.12070788,49328.0,49328.0,49380.0,49365.5,49380.5,49491.268187398404,0.0025476939846331703,0,0,0,0.0,0,0
2021-12-22 09:05:00,5.9867311999999995,49380.5,49330.5,49380.5,49337.5,49341.0,49494.443297227095,0.0031810143851451755,0,0,0,0.0,0,0
2021-12-22 09:10:00,6.9360458099999995,49341.0,49336.5,49374.5,49374.5,49365.5,49499.56940596419,0.0025330769114459972,0,0,0,0.0,0,0
2021-12-22 09:15:00,17.14878686,49365.5,49281.5,49371.0,49299.5,49321.5,49503.32780039147,0.004134480073661351,0,0,0,0.0,0,0
2021-12-22 09:20:00,8.57315682,49321.5,49227.0,49332.0,49227.0,49225.0,49504.09340634486,0.005628890778330176,0,0,0,0.0,0,0
2021-12-22 09:25:00,12.64725659,49225.0,49194.0,49256.0,49194.0,49196.5,49503.165638752755,0.00628462086337267,0,0,0,0.0,0,0
2021-12-22 09:30:00,16.62660096,49196.5,49131.0,49219.0,49136.5,49131.0,49500.31610887454,0.007404192583406299,0,0,0,0.0,0,0
2021-12-22 09:35:00,107.62031519,49131.0,48962.0,49131.5,49004.0,48996.0,49492.4457928454,0.009967467815798603,0,0,0,0.0,0,0
2021-12-22 09:40:00,50.46897914,48996.0,48888.0,49034.5,49032.0,49027.0,49485.5304164285,0.009249682175487273,0,0,0,0.0,0,0
2021-12-22 09:45:00,15.64934147,49027.0,48962.0,49035.5,48996.0,49004.0,49477.89782949421,0.009835452475594142,0,0,0,0.0,0,0
2021-12-22 09:50:00,14.5712557,49004.0,48921.0,49004.0,48921.0,48918.0,49467.58788701446,0.011172868236840161,0,0,0,0.0,0,0
2021-12-22 09:55:00,8.655183560000001,48918.0,48880.5,48980.0,48980.0,48969.0,49459.55292844032,0.009790790699067298,0,0,0,0.0,0,0
2021-12-22 10:00:00,34.78494053,48969.0,48890.0,48980.0,48972.5,48973.0,49450.93572532898,0.00976947726436217,0,0,0,0.0,0,0
2021-12-22 10:05:00,8.23587983,48973.0,48969.5,49091.0,49039.5,49045.0,49444.659473808984,0.00826190058644527,0,0,0,0.0,0,0
2021-12-22 10:10:00,6.7966595,49045.0,49045.0,49138.0,49119.0,49130.0,49440.72651090038,0.006549940163691925,0,0,0,0.0,0,0
2021-12-22 10:15:00,1.38222144,49130.0,49086.5,49130.0,49115.5,49117.0,49437.15146146366,0.006548878896960542,0,0,0,0.0,0,0
2021-12-22 10:20:00,4.79385775,49117.0,49064.5,49117.0,49077.0,49097.5,49431.84755068835,0.007230424652858725,0,0,0,0.0,0,0
2021-12-22 10:25:00,2.3702691199999997,49097.5,49064.0,49101.0,49064.0,49090.5,49425.62734860336,0.0073705231657297254,0,0,0,0.0,0,0
2021-12-22 10:30:00,11.84653328,49090.5,48977.5,49097.0,48991.0,48995.0,49416.68144577029,0.008688972377993709,0,0,0,0.0,0,0
2021-12-22 10:35:00,3.73312587,48995.0,48987.0,49057.5,49057.5,49061.5,49410.22566816762,0.007190045725273819,0,0,0,0.0,0,0
2021-12-22 10:40:00,5.479769469999999,49061.5,49050.0,49090.0,49056.0,49068.5,49403.62388496945,0.00708626640919463,0,0,0,0.0,0,0
2021-12-22 10:45:00,25.268440599999998,49068.5,49068.5,49139.0,49123.5,49118.0,49399.20212690893,0.005612428408173997,0,0,0,0.0,0,0
2021-12-22 10:50:00,33.46570829,49118.0,49118.0,49197.5,49176.0,49167.0,49396.91098118958,0.0044922519356918045,0,0,0,0.0,0,0
2021-12-22 10:55:00,46.966342420000004,49167.0,49119.0,49200.0,49121.0,49121.5,49393.01339631652,0.005537619273152439,0,0,0,0.0,0,0
2021-12-22 11:00:00,18.69615126,49121.5,49121.5,49222.0,49222.0,49221.5,49392.24321910666,0.003458681465740243,0,0,0,0.0,0,0
2021-12-22 11:05:00,19.34262226,49221.5,49197.5,49238.0,49215.0,49214.0,49391.0695594618,0.0035775588633912836,0,0,0,0.0,0,0
2021-12-22 11:10:00,13.061988659999999,49214.0,49214.0,49285.5,49242.0,49257.5,49390.71061000868,0.003019995329366809,0,0,0,0.0,0,0
2021-12-22 11:15:00,19.18478857,49257.5,49208.5,49274.0,49214.5,49207.5,49388.88739091881,0.003543414865919914,0,0,0,0.0,0,0
2021-12-22 11:20:00,8.49338261,49207.5,49134.0,49207.5,49144.5,49157.5,49384.483266717914,0.004883217180313482,0,0,0,0.0,0,0
2021-12-22 11:25:00,4.63598505,49157.5,49091.5,49176.0,49102.5,49080.0,49377.97815415296,0.005610267382576417,0,0,0,0.0,0,0
2021-12-22 11:30:00,7.1067218500000005,49080.0,49080.0,49120.0,49114.0,49113.5,49371.509337762305,0.005243094387797909,0,0,0,0.0,0,0
2021-12-22 11:35:00,4.41444204,49113.5,49096.5,49130.5,49128.0,49131.0,49366.42736418918,0.004853186862668446,0,0,0,0.0,0,0
2021-12-22 11:40:00,11.70532753,49131.0,49039.5,49144.5,49039.5,49039.5,49358.46466949585,0.006504239837189507,0,0,0,0.0,0,0
2021-12-22 11:45:00,5.85972775,49039.5,49009.5,49060.0,49014.0,49015.5,49349.105250947745,0.00683692926404178,0,0,0,0.0,0,0
2021-12-22 11:50:00,6.35413884,49015.5,48957.0,49031.5,49008.5,49012.0,49339.205440930695,0.006747920073674862,0,0,0,0.0,0,0
2021-12-22 11:55:00,3.92575243,49012.0,49012.0,49050.5,49031.5,49042.5,49329.74955102635,0.0060828151499821015,0,0,0,0.0,0,0
2021-12-22 12:00:00,26.18735238,49042.5,49042.5,49130.0,49130.0,49128.5,49323.58281886657,0.003940216138135,0,0,0,0.0,0,0
2021-12-22 12:05:00,6.18653208,49128.5,49115.0,49159.5,49130.0,49131.0,49317.4503511,0.0038153948931407555,0,0,0,0.0,0,0
2021-12-22 12:10:00,3.83021316,49131.0,49130.0,49178.0,49177.0,49176.0,49312.17742090889,0.002748793560178431,0,0,0,0.0,0,0
2021-12-22 12:15:00,8.70000786,49176.0,49012.5,49176.0,49012.5,49013.0,49300.67826045216,0.00587968906813896,0,0,0,0.0,0,0
2021-12-22 12:20:00,59.33423275,49013.0,48782.5,49013.0,48860.0,48854.0,49283.491222913355,0.00866744213903714,0,0,0,0.0,0,0
2021-12-22 12:25:00,24.575794260000002,48854.0,48754.5,48901.0,48877.5,48867.0,49266.126499059326,0.007951030618573496,0,0,0,0.0,0,0
