timestamp,volume,open,low,high,close,t_plus,min_24,max_24,longs,shorts,entry,returns,holding,direction
2021-12-31 17:40:00,55.01971373,47049.5,46920.5,47052.0,46980.5,46969.0,46087.0,51998.0,0,0,0,0,0,0
2021-12-31 17:50:00,29.41086632,46969.0,46957.5,47039.0,47038.5,47026.5,46087.0,51998.0,0,0,0,0,0,0
2021-12-31 18:00:00,99.79525136000001,47026.5,46951.5,47036.5,46994.0,46993.5,46087.0,51998.0,0,0,0,0,0,0
2021-12-31 18:10:00,104.92548177,46993.5,46882.0,47019.5,47000.0,46987.0,46087.0,51998.0,0,0,0,0,0,0
2021-12-31 18:20:00,33.12203789,46987.0,46949.5,47034.5,46956.5,46936.5,46087.0,51998.0,0,0,0,0,0,0
2021-12-31 18:30:00,38.183641879999996,46936.5,46900.0,46987.5,46906.5,46906.5,46087.0,51998.0,0,0,0,0,0,0
2021-12-31 18:40:00,572.85120043,46906.5,46411.0,46943.0,46712.5,46708.5,46087.0,51998.0,0,0,0,0,0,0
2021-12-31 18:50:00,87.9434081,46708.5,46599.5,46739.5,46690.0,46689.5,46087.0,51998.0,0,0,0,0,0,0
2021-12-31 19:00:00,101.20221174,46689.5,46529.0,46690.0,46544.5,46538.5,46087.0,51998.0,0,0,0,0,0,0
2021-12-31 19:10:00,272.92245748,46538.5,46293.0,46566.5,46317.0,46326.0,46087.0,51998.0,0,0,0,0,0,0
2021-12-31 19:20:00,162.14488175,46326.0,46077.5,46340.0,46083.0,46086.0,46083.0,51998.0,0,0,0,0,0,0
2021-12-31 19:30:00,272.87248703,46086.0,45955.5,46301.5,46155.0,46149.5,46083.0,51998.0,0,0,0,0,0,0
2021-12-31 19:40:00,167.45754842,46149.5,45915.0,46220.0,45954.5,45934.5,45954.5,51998.0,0,0,0,0,0,0
2021-12-31 19:50:00,408.04589119,45934.5,45620.0,45957.5,45721.0,45709.5,45721.0,51998.0,0,0,0,0,0,0
2021-12-31 20:00:00,217.28451591,45709.5,45655.0,46225.0,46093.5,46101.5,45721.0,51998.0,0,0,0,0,0,0
2021-12-31 20:10:00,52.088896919999996,46101.5,45839.5,46169.0,45953.0,45974.0,45721.0,51998.0,0,0,0,0,0,0
2021-12-31 20:20:00,38.27820165,45974.0,45873.5,46108.0,46065.0,46059.5,45721.0,51998.0,0,0,0,0,0,0
2021-12-31 20:30:00,103.30308297,46059.5,45934.0,46175.0,45969.0,45952.5,45721.0,51998.0,0,0,0,0,0,0
2021-12-31 20:40:00,29.952908689999997,45952.5,45900.5,46003.5,45989.0,45988.5,45721.0,51998.0,0,0,0,0,0,0
2021-12-31 20:50:00,44.6929055,45988.5,45850.5,45988.5,45913.0,45905.0,45721.0,51998.0,0,0,0,0,0,0
2021-12-31 21:00:00,122.53660979,45905.0,45831.5,46131.5,45929.5,45914.5,45721.0,51998.0,0,0,0,0,0,0
2021-12-31 21:10:00,49.54059059,45914.5,45804.5,45929.0,45909.0,45924.0,45721.0,51998.0,0,0,0,0,0,0
2021-12-31 21:20:00,65.56347628,45924.0,45918.0,46139.5,46139.5,46139.5,45721.0,51998.0,0,0,0,0,0,0
2021-12-31 21:30:00,396.3353418,46139.5,46139.5,46500.0,46344.0,46338.0,45721.0,51998.0,0,0,0,0,0,0
2021-12-31 21:40:00,70.50732172,46338.0,46180.5,46338.0,46231.5,46234.0,45721.0,51998.0,0,0,0,0,0,0
2021-12-31 21:50:00,25.4502872,46234.0,46220.0,46354.5,46339.0,46338.5,45721.0,51998.0,0,0,0,0,0,0
2021-12-31 22:00:00,143.55139245,46338.5,46313.5,46539.5,46474.0,46480.5,45721.0,51998.0,0,0,0,0,0,0
2021-12-31 22:10:00,58.74144719,46480.5,46428.0,46600.0,46433.0,46433.0,45721.0,51998.0,0,0,0,0,0,0
2021-12-31 22:20:00,21.61514104,46433.0,46425.5,46488.0,46430.0,46430.0,45721.0,51998.0,0,0,0,0,0,0
2021-12-31 22:30:00,14.113122469999999,46430.0,46333.5,46430.0,46333.5,46333.5,45721.0,51998.0,0,0,0,0,0,0
2021-12-31 22:40:00,53.64855519,46333.5,46290.0,46480.0,46387.5,46386.0,45721.0,51998.0,0,0,0,0,0,0
2021-12-31 22:50:00,20.87017351,46386.0,46325.0,46448.5,46329.5,46329.0,45721.0,51998.0,0,0,0,0,0,0
2021-12-31 23:00:00,38.27984938,46329.0,46329.0,46469.5,46468.5,46451.5,45721.0,51998.0,0,0,0,0,0,0
2021-12-31 23:10:00,12.37479478,46451.5,46421.5,46489.5,46480.0,46480.0,45721.0,51998.0,0,0,0,0,0,0
2021-12-31 23:20:00,10.535479129999999,46480.0,46389.0,46480.0,46389.0,46389.5,45721.0,51998.0,0,0,0,0,0,0
2021-12-31 23:30:00,36.02853706,46389.5,46389.5,46523.5,46412.5,46425.5,45721.0,51998.0,0,0,0,0,0,0
2021-12-31 23:40:00,15.11254633,46425.5,46411.0,46530.0,46413.0,46411.0,45721.0,51998.0,0,0,0,0,0,0
2021-12-31 23:50:00,85.29799004,46411.0,46178.5,46411.0,46234.0,46244.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 00:00:00,41.16705998,46244.0,46232.0,46549.5,46392.5,46400.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 00:10:00,13.43022872,46400.5,46276.5,46408.5,46303.0,46317.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 00:20:00,12.782743980000001,46317.0,46313.5,46442.5,46397.0,46414.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 00:30:00,45.08096656,46414.5,46394.5,46625.0,46572.5,46565.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 00:40:00,68.23559937,46565.0,46549.5,46772.5,46748.0,46744.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 00:50:00,38.279634130000005,46744.0,46677.0,46756.5,46688.5,46690.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 01:00:00,17.32614836,46690.0,46620.0,46702.5,46689.5,46700.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 01:10:00,69.29723819,46700.0,46700.0,46928.0,46923.0,46930.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 01:20:00,38.59527458,46930.0,46825.0,46967.5,46840.5,46847.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 01:30:00,21.70898575,46847.5,46790.0,46909.5,46838.5,46838.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 01:40:00,16.53914781,46838.0,46760.5,46838.0,46806.0,46813.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 01:50:00,18.00999192,46813.0,46790.0,46899.5,46822.0,46810.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 02:00:00,15.08966008,46810.5,46807.5,46897.5,46855.0,46843.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 02:10:00,55.57404149,46843.5,46832.5,46964.5,46951.5,46959.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 02:20:00,20.98220176,46959.5,46870.0,46959.5,46870.0,46870.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 02:30:00,27.83205512,46870.0,46770.0,46870.5,46779.0,46798.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 02:40:00,7.28397234,46798.5,46794.0,46871.0,46846.0,46842.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 02:50:00,7.08986096,46842.0,46805.5,46887.5,46841.0,46854.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 03:00:00,10.21847026,46854.0,46798.0,46861.5,46861.5,46862.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 03:10:00,10.42191631,46862.0,46844.0,46924.5,46924.5,46921.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 03:20:00,33.48307176,46921.0,46813.5,46921.0,46846.0,46846.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 03:30:00,15.982790269999999,46846.5,46846.5,46899.5,46889.0,46889.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 03:40:00,24.26547962,46889.0,46875.0,46945.0,46875.0,46875.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 03:50:00,19.88638474,46875.0,46845.0,46901.5,46845.0,46845.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 04:00:00,6.01983182,46845.5,46845.5,46916.5,46879.5,46872.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 04:10:00,47.308288749999996,46872.5,46665.0,46883.0,46665.0,46665.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 04:20:00,18.71988109,46665.5,46665.5,46743.5,46741.5,46730.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 04:30:00,8.3233456,46730.0,46661.0,46730.0,46722.0,46711.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 04:40:00,16.903058220000002,46711.5,46705.5,46838.5,46838.5,46842.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 04:50:00,28.11247075,46842.0,46750.0,46859.0,46750.0,46723.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 05:00:00,14.00751592,46723.0,46698.5,46764.0,46712.0,46707.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 05:10:00,9.66553789,46707.5,46707.5,46849.5,46849.5,46847.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 05:20:00,283.04629735,46847.5,46847.5,47526.5,47427.5,47423.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 05:30:00,146.013058,47423.0,47423.0,47595.5,47515.5,47510.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 05:40:00,41.45082235,47510.5,47228.5,47515.5,47281.0,47283.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 05:50:00,24.69518163,47283.5,47173.5,47350.5,47223.5,47224.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 06:00:00,34.29960796,47224.0,47132.0,47311.5,47299.5,47304.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 06:10:00,6.67216672,47304.5,47219.0,47362.5,47223.0,47223.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 06:20:00,15.07549401,47223.5,47150.5,47240.0,47157.0,47155.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 06:30:00,18.88238918,47155.5,47136.0,47213.0,47163.0,47158.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 06:40:00,47.55087871,47158.0,47067.0,47244.5,47124.0,47099.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 06:50:00,66.50206032,47099.5,46980.0,47136.5,47021.0,47015.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 07:00:00,48.60050605,47015.0,46920.0,47062.0,46980.0,46980.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 07:10:00,16.08214574,46980.0,46977.0,47039.5,47039.5,47039.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 07:20:00,19.258682229999998,47039.5,46984.0,47084.5,47005.5,46988.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 07:30:00,28.73709422,46988.5,46988.5,47075.0,47075.0,47080.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 07:40:00,43.79881724,47080.0,47078.0,47161.0,47122.0,47134.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 07:50:00,93.19120561,47134.0,47134.0,47290.0,47255.0,47232.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 08:00:00,19.34433045,47232.5,47122.0,47260.5,47142.0,47142.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 08:10:00,39.755702819999996,47142.0,47137.5,47360.0,47305.0,47324.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 08:20:00,61.27606022,47324.5,47256.5,47365.0,47327.0,47339.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 08:30:00,7.81229525,47339.0,47200.0,47339.0,47200.5,47200.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 08:40:00,13.645824679999999,47200.5,47200.5,47291.0,47215.5,47218.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 08:50:00,15.351729070000001,47218.0,47124.5,47234.5,47130.0,47134.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 09:00:00,22.92204619,47134.5,47090.0,47222.0,47211.0,47196.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 09:10:00,15.51320705,47196.5,47165.0,47234.5,47168.0,47163.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 09:20:00,12.94423063,47163.5,47106.5,47187.5,47106.5,47106.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 09:30:00,26.17561036,47106.5,47011.5,47144.0,47017.0,47014.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 09:40:00,22.491878149999998,47014.5,46960.0,47091.5,47091.5,47098.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 09:50:00,21.520308739999997,47098.0,47077.5,47161.5,47161.5,47170.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 10:00:00,18.71082059,47170.0,47159.5,47315.0,47194.5,47194.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 10:10:00,78.64493253,47194.5,47048.5,47227.5,47089.0,47075.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 10:20:00,70.43043899,47075.0,46870.0,47080.5,46916.0,46901.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 10:30:00,62.07246583,46901.5,46760.0,46901.5,46848.5,46872.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 10:40:00,37.9066444,46872.0,46858.5,47110.0,46954.0,46967.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 10:50:00,9.130801,46967.5,46901.5,47054.5,46905.0,46900.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 11:00:00,15.63995623,46900.0,46897.0,46982.5,46942.0,46951.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 11:10:00,14.42208122,46951.0,46900.5,47020.0,47015.0,47019.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 11:20:00,9.6488826,47019.0,46937.0,47019.0,46974.5,46985.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 11:30:00,11.18209164,46985.0,46852.0,46985.0,46964.0,46964.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 11:40:00,4.20781861,46964.5,46954.0,47003.0,46990.5,46982.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 11:50:00,51.77541659,46982.5,46777.0,46982.5,46777.0,46787.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 12:00:00,13.34201935,46787.5,46784.0,46951.5,46940.5,46947.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 12:10:00,14.14244253,46947.5,46922.5,47028.0,46974.5,46983.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 12:20:00,4.96726144,46983.0,46912.0,46998.0,46975.5,46984.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 12:30:00,30.2024838,46984.0,46979.0,47160.0,47055.5,47058.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 12:40:00,14.19888102,47058.0,47035.0,47107.5,47107.5,47120.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 12:50:00,15.6182252,47120.0,47071.5,47161.0,47115.0,47115.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 13:00:00,17.1348898,47115.5,47061.5,47174.5,47072.0,47071.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 13:10:00,28.850703929999998,47071.5,47069.0,47219.0,47197.5,47180.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 13:20:00,24.26804978,47180.5,47001.0,47180.5,47053.5,47042.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 13:30:00,16.13162954,47042.5,46965.0,47094.0,47062.0,47065.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 13:40:00,2.42469348,47065.5,47036.5,47112.5,47036.5,47031.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 13:50:00,5.44581827,47031.5,46989.5,47056.5,47048.5,47054.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 14:00:00,10.31625435,47054.0,46975.0,47082.0,47008.0,47009.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 14:10:00,23.75932223,47009.5,46998.0,47094.5,47030.0,47031.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 14:20:00,8.1597616,47031.0,47020.0,47133.5,47047.0,47045.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 14:30:00,32.587654279999995,47045.0,46882.5,47049.5,46930.0,46931.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 14:40:00,32.29245265,46931.0,46913.0,46993.5,46913.0,46907.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 14:50:00,25.49096736,46907.5,46903.5,46990.5,46958.5,46946.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 15:00:00,20.81439969,46946.5,46904.0,47035.0,46980.0,46980.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 15:10:00,7.80460244,46980.0,46950.0,47010.0,46986.0,46986.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 15:20:00,17.73240247,46986.5,46983.0,47050.0,47042.0,47049.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 15:30:00,166.17178192,47049.5,47025.0,47510.5,47412.0,47412.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 15:40:00,80.86066636000001,47412.0,47225.0,47481.5,47235.0,47225.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 15:50:00,45.24358427,47225.0,47153.5,47287.5,47247.5,47243.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 16:00:00,38.07589062,47243.5,47214.0,47409.5,47384.5,47366.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 16:10:00,55.6705824,47366.5,47366.5,47480.0,47428.5,47428.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 16:20:00,53.68936536,47428.0,47390.5,47566.5,47516.0,47516.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 16:30:00,20.51555311,47516.0,47420.5,47527.5,47446.5,47453.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 16:40:00,19.34532739,47453.0,47375.0,47498.5,47379.5,47375.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 16:50:00,23.342476689999998,47375.5,47290.0,47409.5,47291.0,47290.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 17:00:00,39.07576051,47290.5,47280.5,47389.5,47313.5,47337.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 17:10:00,13.9330245,47337.5,47270.0,47338.0,47284.0,47295.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 17:20:00,32.41910002,47295.5,47274.0,47384.5,47384.5,47350.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 17:30:00,136.72161753999998,47350.5,47350.5,47809.0,47765.5,47785.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 17:40:00,173.11896413,47785.0,47781.0,47974.0,47814.5,47817.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 17:50:00,91.44977737999999,47817.5,47725.0,47888.5,47778.5,47797.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 18:00:00,33.7463634,47797.5,47721.0,47847.0,47847.0,47848.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 18:10:00,21.28663514,47848.0,47677.5,47867.5,47697.5,47704.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 18:20:00,13.111092170000001,47704.0,47652.5,47753.0,47671.0,47671.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 18:30:00,62.63979961,47671.5,47461.0,47699.5,47516.0,47527.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 18:40:00,26.99101864,47527.0,47467.0,47570.5,47545.5,47545.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 18:50:00,26.02391866,47545.5,47515.0,47668.0,47589.0,47621.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 19:00:00,8.00808876,47621.0,47554.0,47647.5,47555.0,47561.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 19:10:00,20.48309285,47561.5,47469.0,47579.0,47495.0,47488.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 19:20:00,29.328041640000002,47488.5,47362.0,47509.5,47404.5,47428.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 19:30:00,39.009171550000005,47428.0,47331.5,47434.5,47358.5,47354.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 19:40:00,29.116497340000002,47354.0,47313.0,47394.5,47338.0,47338.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 19:50:00,16.60489053,47338.0,47322.5,47384.0,47351.0,47351.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 20:00:00,10.61479992,47351.0,47321.0,47382.5,47370.0,47369.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 20:10:00,10.55349428,47369.5,47281.5,47369.5,47358.5,47358.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 20:20:00,10.68419805,47358.0,47358.0,47466.5,47456.5,47447.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 20:30:00,35.62002666,47447.0,47436.0,47586.0,47474.0,47474.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 20:40:00,33.25166678,47474.0,47417.0,47496.0,47417.0,47422.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 20:50:00,3.77556689,47422.0,47394.0,47471.0,47447.0,47433.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 21:00:00,1.57378389,47433.0,47394.5,47467.5,47432.5,47429.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 21:10:00,31.32363353,47429.0,47428.5,47577.5,47488.0,47488.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 21:20:00,10.41431139,47488.0,47377.0,47488.0,47388.5,47393.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 21:30:00,41.252685369999995,47393.0,47380.0,47523.0,47467.0,47467.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 21:40:00,24.09898666,47467.0,47305.0,47507.0,47324.0,47324.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 21:50:00,23.811180229999998,47324.0,47299.5,47357.0,47357.0,47350.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 22:00:00,11.11870132,47350.5,47318.5,47391.5,47348.0,47335.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 22:10:00,25.79488181,47335.5,47256.0,47350.0,47305.5,47305.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 22:20:00,16.58148719,47305.5,47290.5,47455.0,47421.5,47423.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 22:30:00,8.89303132,47423.0,47415.5,47510.0,47510.0,47506.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 22:40:00,3.79685035,47506.0,47476.0,47514.5,47495.0,47495.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 22:50:00,15.02909797,47495.0,47403.5,47510.0,47462.0,47467.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 23:00:00,15.297159129999999,47467.5,47305.0,47472.0,47407.5,47419.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 23:10:00,7.20837277,47419.0,47360.0,47454.0,47442.5,47442.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 23:20:00,6.2548806,47442.0,47364.0,47510.5,47463.0,47460.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 23:30:00,22.60100313,47460.5,47401.5,47610.5,47577.0,47569.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 23:40:00,5.01102772,47569.5,47532.0,47605.5,47604.5,47599.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-01 23:50:00,119.66632704,47599.5,47586.5,47838.0,47771.5,47770.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-02 00:00:00,39.48810437,47770.5,47602.5,47798.5,47635.5,47622.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-02 00:10:00,23.37582401,47622.0,47466.5,47622.0,47468.5,47466.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-02 00:20:00,48.35655206,47466.0,47419.0,47585.5,47556.0,47570.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-02 00:30:00,42.58014568,47570.5,47521.0,47698.5,47677.0,47683.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-02 00:40:00,34.89677284,47683.5,47612.5,47727.5,47704.5,47704.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-02 00:50:00,19.378987470000002,47704.0,47642.0,47704.0,47671.5,47666.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-02 01:00:00,10.0532831,47666.0,47540.0,47666.5,47540.0,47550.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-02 01:10:00,22.77218228,47550.0,47460.5,47586.5,47479.0,47472.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-02 01:20:00,23.567142580000002,47472.0,47442.5,47531.0,47475.0,47481.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-02 01:30:00,24.23582634,47481.0,47348.5,47506.5,47419.5,47423.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-02 01:40:00,12.8549983,47423.0,47388.0,47440.5,47393.5,47395.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-02 01:50:00,16.40578811,47395.0,47343.0,47411.0,47411.0,47405.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-02 02:00:00,10.52242634,47405.5,47357.0,47438.5,47431.5,47427.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-02 02:10:00,9.34107172,47427.0,47414.0,47479.5,47440.5,47457.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-02 02:20:00,13.25502251,47457.5,47342.0,47467.5,47363.5,47346.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-02 02:30:00,19.15460583,47346.0,47315.0,47425.5,47424.5,47426.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-02 02:40:00,7.21383407,47426.0,47378.0,47457.5,47401.0,47404.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-02 02:50:00,3.5281911,47404.5,47397.5,47447.0,47412.5,47401.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-02 03:00:00,4.82155647,47401.0,47399.0,47429.0,47407.5,47408.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-02 03:10:00,12.020729020000001,47408.0,47292.0,47412.0,47320.5,47324.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-02 03:20:00,8.28563926,47324.0,47324.0,47420.0,47420.0,47417.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-02 03:30:00,8.8453124,47417.0,47417.0,47490.0,47457.0,47457.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-02 03:40:00,22.55847143,47457.0,47313.5,47457.0,47326.0,47326.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-02 03:50:00,9.2951239,47326.0,47326.0,47389.5,47357.5,47355.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-02 04:00:00,8.83889758,47355.0,47329.0,47446.5,47444.5,47436.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-02 04:10:00,39.382568590000005,47436.0,47309.0,47436.0,47328.5,47328.5,45721.0,51998.0,0,0,0,0,0,0
2022-01-02 04:20:00,6.40883845,47328.5,47313.0,47352.5,47332.0,47329.0,45721.0,51998.0,0,0,0,0,0,0
2022-01-02 04:30:00,12.92009752,47329.0,47311.0,47405.5,47404.5,47384.5,45721.0,51998.0,0,0,0,0,0,0
