timestamp,volume,open,low,high,close,t_plus,min_24,max_24,longs,shorts,entry,returns,holding,direction
2022-02-24 02:55:00,1277.3430726899999,36767.5,35832.5,36814.5,35938.5,35938.5,35938.5,40460.5,0,0,0,0,0,0
2022-02-24 03:00:00,855.20726893,35938.5,35493.0,35967.0,35550.5,35554.5,35550.5,40460.5,0,0,0,0,0,0
2022-02-24 03:05:00,667.48332354,35554.5,35142.0,35655.0,35274.5,35272.0,35274.5,40460.5,0,0,0,0,0,0
2022-02-24 03:10:00,329.12319247,35272.0,35262.0,35685.0,35542.0,35549.5,35274.5,40460.5,0,0,0,0,0,0
2022-02-24 03:15:00,218.81062574,35549.5,35500.5,35675.0,35599.5,35612.0,35274.5,40460.5,0,0,0,0,0,0
2022-02-24 03:20:00,185.65247439,35612.0,35349.0,35677.5,35349.5,35356.5,35274.5,40460.5,0,0,0,0,0,0
2022-02-24 03:25:00,187.20556356,35356.5,35356.5,35636.0,35465.5,35451.5,35274.5,40460.5,0,0,0,0,0,0
2022-02-24 03:30:00,234.40343101000002,35451.5,35244.5,35485.0,35259.5,35270.5,35259.5,40460.5,0,0,0,0,0,0
2022-02-24 03:35:00,144.77072219000001,35270.5,35191.5,35450.5,35192.0,35192.0,35192.0,40460.5,0,0,0,0,0,0
2022-02-24 03:40:00,878.3219090700001,35192.0,34734.0,35280.5,34918.5,34929.0,34918.5,40460.5,0,0,0,0,0,0
2022-02-24 03:45:00,267.733139,34929.0,34929.0,35411.5,35350.0,35359.5,34918.5,40460.5,0,0,0,0,0,0
2022-02-24 03:50:00,173.22870536,35359.5,35097.5,35378.0,35199.5,35193.5,34918.5,40460.5,0,0,0,0,0,0
2022-02-24 03:55:00,234.15969162,35193.5,34895.0,35236.0,34954.5,34949.0,34918.5,40460.5,0,0,0,0,0,0
2022-02-24 04:00:00,411.65882467,34949.0,34703.0,35236.5,35101.5,35074.5,34918.5,40460.5,0,0,0,0,0,0
2022-02-24 04:05:00,199.25734452,35074.5,34883.5,35148.0,34898.5,34892.0,34898.5,40460.5,0,0,0,0,0,0
2022-02-24 04:10:00,326.80979362,34892.0,34635.0,34928.0,34791.0,34791.5,34791.0,40460.5,0,0,0,0,0,0
2022-02-24 04:15:00,345.09323587,34791.5,34534.0,34945.0,34841.0,34855.5,34791.0,40460.5,0,0,0,0,0,0
2022-02-24 04:20:00,163.14562401,34855.5,34803.0,35041.0,34967.5,34975.5,34791.0,40460.5,0,0,0,0,0,0
2022-02-24 04:25:00,107.55533588,34975.5,34764.0,34975.5,34787.5,34786.0,34787.5,40460.5,0,0,0,0,0,0
2022-02-24 04:30:00,134.90824925,34786.0,34786.0,35057.5,35014.5,34996.0,34787.5,40460.5,0,0,0,0,0,0
2022-02-24 04:35:00,308.12258911000004,34996.0,34971.5,35231.5,35102.0,35102.5,34787.5,40460.5,0,0,0,0,0,0
2022-02-24 04:40:00,249.55439205,35102.5,34987.5,35207.5,35014.0,35010.0,34787.5,40460.5,0,0,0,0,0,0
2022-02-24 04:45:00,161.4524497,35010.0,34923.0,35079.5,34950.0,34955.0,34787.5,40460.5,0,0,0,0,0,0
2022-02-24 04:50:00,58.31716953,34955.0,34955.0,35090.0,35072.0,35081.0,34787.5,40460.5,0,0,0,0,0,0
2022-02-24 04:55:00,58.47362028,35081.0,35042.0,35141.5,35088.5,35095.5,34787.5,40460.5,0,0,0,0,0,0
2022-02-24 05:00:00,124.60513057,35095.5,34924.0,35124.0,34944.5,34949.5,34787.5,40460.5,0,0,0,0,0,0
2022-02-24 05:05:00,104.17457671,34949.5,34894.5,35020.0,34933.0,34928.5,34787.5,40460.5,0,0,0,0,0,0
2022-02-24 05:10:00,61.68801918,34928.5,34823.5,34955.0,34919.0,34918.0,34787.5,40460.5,0,0,0,0,0,0
2022-02-24 05:15:00,33.49756551,34918.0,34818.0,34932.0,34885.0,34905.0,34787.5,40460.5,0,0,0,0,0,0
2022-02-24 05:20:00,50.818876450000005,34905.0,34800.0,34960.5,34817.5,34827.0,34787.5,40460.5,0,0,0,0,0,0
2022-02-24 05:25:00,169.68328251,34827.0,34652.0,34827.0,34655.0,34655.0,34655.0,40460.5,0,0,0,0,0,0
2022-02-24 05:30:00,414.04978031,34655.0,34546.0,34812.0,34548.0,34548.5,34548.0,40460.5,0,0,0,0,0,0
2022-02-24 05:35:00,620.0534593900001,34548.5,34358.0,34697.0,34463.0,34492.5,34463.0,40460.5,0,0,0,0,0,0
2022-02-24 05:40:00,149.04112048,34492.5,34401.0,34566.5,34430.0,34420.0,34430.0,40460.5,0,0,0,0,0,0
2022-02-24 05:45:00,302.63829782,34420.0,34321.5,34563.5,34470.0,34471.5,34430.0,40460.5,0,0,0,0,0,0
2022-02-24 05:50:00,101.97586147,34471.5,34471.5,34631.0,34597.0,34616.0,34430.0,40460.5,0,0,0,0,0,0
2022-02-24 05:55:00,139.72771839,34616.0,34606.5,34800.5,34694.0,34683.5,34430.0,40460.5,0,0,0,0,0,0
2022-02-24 06:00:00,116.48941346,34683.5,34616.5,34891.5,34869.5,34865.0,34430.0,40460.5,0,0,0,0,0,0
2022-02-24 06:05:00,36.50749671,34865.0,34678.0,34870.0,34751.0,34763.0,34430.0,40460.5,0,0,0,0,0,0
2022-02-24 06:10:00,185.41595576,34763.0,34763.0,35097.5,34898.5,34898.5,34430.0,40460.5,0,0,0,0,0,0
2022-02-24 06:15:00,82.30741258,34898.5,34860.5,35092.5,34919.0,34928.5,34430.0,40460.5,0,0,0,0,0,0
2022-02-24 06:20:00,10.71572692,34928.5,34872.0,34939.5,34885.0,34922.5,34430.0,40460.5,0,0,0,0,0,0
2022-02-24 06:25:00,37.09440889,34922.5,34819.5,34922.5,34838.0,34842.0,34430.0,40460.5,0,0,0,0,0,0
2022-02-24 06:30:00,47.59013077,34842.0,34788.5,34923.0,34889.0,34890.5,34430.0,40460.5,0,0,0,0,0,0
2022-02-24 06:35:00,33.66191511,34890.5,34776.5,34890.5,34847.5,34847.0,34430.0,40460.5,0,0,0,0,0,0
2022-02-24 06:40:00,65.63898954,34847.0,34793.5,35009.5,34968.0,34968.5,34430.0,40460.5,0,0,0,0,0,0
2022-02-24 06:45:00,88.47240055,34968.5,34943.0,35074.0,34954.0,34953.5,34430.0,40460.5,0,0,0,0,0,0
2022-02-24 06:50:00,123.65320018,34953.5,34832.0,34959.5,34855.5,34854.5,34430.0,40398.0,0,0,0,0,0,0
2022-02-24 06:55:00,30.92906532,34854.5,34838.5,34939.0,34909.5,34907.5,34430.0,40392.0,0,0,0,0,0,0
2022-02-24 07:00:00,58.733144929999995,34907.5,34827.0,35000.0,34828.5,34835.5,34430.0,40392.0,0,0,0,0,0,0
2022-02-24 07:05:00,130.99998199,34835.5,34689.5,34845.5,34716.0,34716.0,34430.0,40356.0,0,0,0,0,0,0
2022-02-24 07:10:00,61.002058659999996,34716.0,34680.5,34750.0,34733.5,34722.0,34430.0,40356.0,0,0,0,0,0,0
2022-02-24 07:15:00,71.21792192,34722.0,34634.5,34743.5,34669.0,34669.0,34430.0,40356.0,0,0,0,0,0,0
2022-02-24 07:20:00,47.37424769,34669.0,34650.0,34740.0,34680.0,34677.5,34430.0,40356.0,0,0,0,0,0,0
2022-02-24 07:25:00,46.0494494,34677.5,34628.5,34740.5,34637.0,34637.0,34430.0,40356.0,0,0,0,0,0,0
2022-02-24 07:30:00,154.88088249999998,34637.0,34404.0,34653.0,34446.5,34454.0,34430.0,40356.0,0,0,0,0,0,0
2022-02-24 07:35:00,143.60912977,34454.0,34450.0,34772.5,34750.5,34759.0,34430.0,40335.0,0,0,0,0,0,0
2022-02-24 07:40:00,168.45570735,34759.0,34692.5,35013.0,34972.5,34962.0,34430.0,40310.0,0,0,0,0,0,0
2022-02-24 07:45:00,413.2485938,34962.0,34915.5,35499.0,35317.5,35324.5,34430.0,40310.0,0,0,0,0,0,0
2022-02-24 07:50:00,310.27460541,35324.5,35173.5,35346.0,35255.5,35256.0,34430.0,40309.0,0,0,0,0,0,0
2022-02-24 07:55:00,144.48125381,35256.0,35158.5,35402.5,35307.5,35311.5,34430.0,40309.0,0,0,0,0,0,0
2022-02-24 08:00:00,138.14501647,35311.5,35180.0,35489.0,35436.0,35431.0,34430.0,40309.0,0,0,0,0,0,0
2022-02-24 08:05:00,402.47453201,35431.0,35421.5,35904.5,35840.5,35851.0,34430.0,40308.5,0,0,0,0,0,0
2022-02-24 08:10:00,350.07367816,35851.0,35550.0,35852.0,35636.0,35623.5,34430.0,40308.5,0,0,0,0,0,0
2022-02-24 08:15:00,280.01172594,35623.5,35350.0,35623.5,35465.0,35467.0,34430.0,40292.0,0,0,0,0,0,0
2022-02-24 08:20:00,216.94036946,35467.0,35378.5,35674.5,35455.0,35461.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 08:25:00,119.49678607,35461.0,35400.5,35570.0,35497.5,35475.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 08:30:00,67.82860772000001,35475.0,35461.0,35596.5,35526.5,35525.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 08:35:00,157.46341277000002,35525.5,35275.0,35531.5,35337.0,35342.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 08:40:00,77.85147069,35342.0,35263.0,35354.0,35317.5,35309.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 08:45:00,91.69380079999999,35309.5,35275.0,35476.5,35443.5,35443.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 08:50:00,166.61065240000002,35443.5,35416.5,35716.0,35561.0,35563.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 08:55:00,23.49344703,35563.5,35512.0,35606.5,35529.0,35547.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 09:00:00,61.53586779,35547.0,35400.5,35568.0,35553.5,35553.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 09:05:00,78.47964063,35553.0,35539.0,35694.5,35603.0,35611.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 09:10:00,92.57258494,35611.5,35517.5,35617.0,35581.5,35590.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 09:15:00,34.59969021,35590.0,35585.0,35683.5,35653.0,35637.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 09:20:00,99.00212232999999,35637.5,35600.5,35761.0,35725.5,35737.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 09:25:00,130.63955038,35737.5,35681.5,35794.0,35753.5,35766.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 09:30:00,208.53025157,35766.0,35663.0,35770.5,35690.0,35689.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 09:35:00,47.84603283,35689.0,35592.0,35689.0,35634.5,35642.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 09:40:00,136.01851426,35642.0,35300.0,35659.0,35366.0,35368.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 09:45:00,77.76479497000001,35368.5,35300.5,35466.5,35425.5,35441.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 09:50:00,40.29619296,35441.5,35394.0,35511.0,35445.5,35440.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 09:55:00,82.26296454999999,35440.0,35293.0,35465.5,35363.0,35356.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 10:00:00,93.19280101,35356.0,35250.0,35399.0,35258.5,35257.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 10:05:00,244.99275305,35257.0,35202.5,35492.5,35455.5,35461.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 10:10:00,116.74395717,35461.5,35165.0,35461.5,35202.0,35203.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 10:15:00,103.00086723,35203.0,35136.5,35252.0,35211.5,35216.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 10:20:00,261.25844527000004,35216.5,34825.0,35217.5,34914.0,34914.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 10:25:00,381.74630063,34914.0,34874.0,35061.5,34933.5,34933.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 10:30:00,353.41024304,34933.0,34877.0,35216.0,35090.5,35072.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 10:35:00,65.98294053000001,35072.5,34979.5,35193.5,35191.5,35183.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 10:40:00,83.24738626999999,35183.5,35108.0,35200.0,35178.0,35170.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 10:45:00,28.349493849999998,35170.5,35032.5,35246.0,35215.5,35211.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 10:50:00,32.34437662,35211.0,35132.5,35231.5,35227.5,35221.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 10:55:00,27.23711048,35221.0,35161.0,35263.5,35206.0,35202.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 11:00:00,114.78356184,35202.5,34976.0,35260.5,34991.5,34991.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 11:05:00,71.8667545,34991.5,34980.0,35110.0,35005.0,34991.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 11:10:00,41.93784402,34991.0,34982.5,35105.0,35030.5,35039.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 11:15:00,53.29266384,35039.5,34945.0,35132.0,35128.0,35119.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 11:20:00,22.30093447,35119.5,35092.0,35163.5,35108.5,35128.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 11:25:00,52.1103673,35128.5,35002.5,35195.0,35033.5,35005.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 11:30:00,38.07521446,35005.5,34904.0,35057.0,34938.5,34930.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 11:35:00,52.26988263,34930.5,34930.5,35135.5,35111.0,35111.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 11:40:00,168.67155245,35111.5,35095.0,35444.5,35444.5,35442.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 11:45:00,127.96309208,35442.0,35380.0,35601.0,35409.0,35416.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 11:50:00,88.20602842,35416.0,35238.5,35442.5,35287.5,35293.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 11:55:00,74.82403499,35293.5,35293.5,35480.0,35472.5,35459.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 12:00:00,165.20535863,35459.0,35115.5,35465.5,35156.5,35162.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 12:05:00,66.64769162,35162.0,35132.0,35320.0,35284.0,35283.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 12:10:00,29.0045984,35283.0,35233.0,35354.5,35288.5,35275.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 12:15:00,94.84323803,35275.5,35206.5,35389.0,35250.5,35243.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 12:20:00,52.353833709999996,35243.5,35204.0,35346.0,35341.5,35346.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 12:25:00,50.615222960000004,35346.5,35157.5,35346.5,35158.5,35163.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 12:30:00,66.93177944,35163.5,35065.5,35227.5,35167.0,35147.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 12:35:00,35.54409272,35147.0,35096.0,35217.5,35210.0,35198.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 12:40:00,58.60299186,35198.5,35184.0,35326.0,35265.0,35263.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 12:45:00,147.73142615,35263.0,35236.5,35457.0,35339.5,35347.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 12:50:00,35.93905059,35347.0,35279.5,35389.5,35325.0,35321.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 12:55:00,35.458469629999996,35321.5,35222.5,35321.5,35267.5,35277.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 13:00:00,56.6486027,35277.0,35181.5,35320.5,35204.0,35195.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 13:05:00,42.991670920000004,35195.5,35146.0,35277.5,35262.5,35262.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 13:10:00,37.66645284,35262.0,35246.5,35340.0,35300.0,35306.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 13:15:00,46.412400850000004,35306.0,35226.5,35357.5,35352.0,35344.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 13:20:00,86.23993091,35344.5,35342.0,35523.5,35385.5,35375.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 13:25:00,33.53659631,35375.0,35295.0,35417.5,35359.5,35342.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 13:30:00,83.00119212,35342.5,35320.5,35572.5,35511.5,35510.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 13:35:00,49.23125538,35510.5,35478.0,35589.5,35478.0,35480.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 13:40:00,81.55484418,35480.0,35430.5,35661.0,35604.5,35607.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 13:45:00,81.93586669,35607.0,35546.5,35669.5,35571.5,35568.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 13:50:00,41.722939350000004,35568.5,35562.5,35699.5,35645.0,35637.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 13:55:00,36.09018492,35637.0,35481.5,35648.0,35492.0,35489.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 14:00:00,44.62731403,35489.5,35450.0,35566.0,35511.0,35515.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 14:05:00,79.48697709,35515.0,35515.0,35731.0,35629.5,35621.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 14:10:00,33.35210344,35621.5,35504.0,35675.5,35512.5,35503.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 14:15:00,40.62013477,35503.5,35383.5,35517.0,35417.0,35406.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 14:20:00,16.01331372,35406.5,35361.5,35440.5,35381.0,35390.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 14:25:00,46.45839984,35390.0,35266.5,35390.0,35296.0,35307.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 14:30:00,308.97165141,35307.5,35269.0,35919.5,35703.0,35708.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 14:35:00,291.30683917000005,35708.0,35500.0,35730.5,35721.5,35711.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 14:40:00,287.40757613,35711.5,35197.5,35725.0,35299.0,35282.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 14:45:00,140.70138226,35282.0,35235.0,35691.5,35691.5,35697.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 14:50:00,98.39816897,35697.0,35551.5,35744.0,35620.0,35613.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 14:55:00,98.64396194,35613.0,35550.0,35722.0,35659.5,35662.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 15:00:00,68.31509801,35662.0,35419.5,35670.5,35529.5,35525.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 15:05:00,89.56952713,35525.0,35453.5,35679.5,35665.5,35646.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 15:10:00,145.10005043,35646.5,35646.5,35842.0,35769.5,35778.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 15:15:00,114.32373515,35778.0,35705.5,35878.5,35850.5,35861.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 15:20:00,351.50891586,35861.5,35770.5,36145.0,35824.5,35811.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 15:25:00,91.28371344,35811.0,35609.0,35811.0,35637.0,35635.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 15:30:00,92.87098716,35635.0,35568.0,35914.5,35810.0,35802.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 15:35:00,128.59515024,35802.0,35600.5,35837.5,35700.0,35699.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 15:40:00,54.613812,35699.5,35588.0,35773.5,35740.5,35735.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 15:45:00,47.779993499999996,35735.5,35713.0,35910.5,35879.5,35864.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 15:50:00,112.3199961,35864.0,35788.0,36125.5,35987.5,35991.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 15:55:00,52.862315509999995,35991.5,35890.0,36051.0,35929.0,35936.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 16:00:00,221.87803089,35936.5,35909.0,36198.5,36033.5,36030.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 16:05:00,254.14919465,36030.0,35963.5,36250.0,36150.0,36173.5,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 16:10:00,187.5800699,36173.5,36083.5,36296.5,36150.0,36150.0,34430.0,40279.0,0,0,0,0,0,0
2022-02-24 16:15:00,120.01334044000001,36150.0,36099.0,36323.0,36311.0,36312.5,34430.0,40278.5,0,0,0,0,0,0
2022-02-24 16:20:00,102.05942336,36312.5,36178.0,36334.5,36178.0,36182.0,34430.0,40253.5,0,0,0,0,0,0
2022-02-24 16:25:00,159.40810824,36182.0,36124.0,36237.5,36157.0,36162.0,34430.0,40253.5,0,0,0,0,0,0
2022-02-24 16:30:00,118.47820023999999,36162.0,36030.0,36269.5,36116.5,36116.5,34430.0,40253.5,0,0,0,0,0,0
2022-02-24 16:35:00,57.01290678,36116.5,36052.0,36150.5,36124.0,36117.0,34430.0,40190.0,0,0,0,0,0,0
2022-02-24 16:40:00,61.75068223,36117.0,35957.5,36134.0,36015.0,36017.0,34430.0,40170.0,0,0,0,0,0,0
2022-02-24 16:45:00,59.15861734,36017.0,35890.0,36052.5,36018.5,36052.5,34430.0,40170.0,0,0,0,0,0,0
2022-02-24 16:50:00,42.38132274,36052.5,36052.5,36129.5,36107.0,36106.5,34430.0,40170.0,0,0,0,0,0,0
2022-02-24 16:55:00,50.926289909999994,36106.5,36081.0,36213.0,36178.0,36183.0,34430.0,40170.0,0,0,0,0,0,0
2022-02-24 17:00:00,43.557019530000005,36183.0,36078.5,36183.5,36079.0,36079.5,34430.0,40170.0,0,0,0,0,0,0
2022-02-24 17:05:00,39.80872705,36079.5,35972.0,36107.0,35976.5,35980.0,34430.0,40170.0,0,0,0,0,0,0
2022-02-24 17:10:00,65.23379612,35980.0,35835.0,35980.0,35848.5,35835.5,34430.0,40170.0,0,0,0,0,0,0
2022-02-24 17:15:00,32.93412,35835.5,35821.5,35922.5,35871.0,35874.0,34430.0,40170.0,0,0,0,0,0,0
2022-02-24 17:20:00,36.06817064,35874.0,35756.0,35874.0,35851.5,35857.5,34430.0,40170.0,0,0,0,0,0,0
2022-02-24 17:25:00,25.0078042,35857.5,35857.5,35971.0,35921.0,35919.0,34430.0,40170.0,0,0,0,0,0,0
2022-02-24 17:30:00,38.89259599,35919.0,35819.0,36040.0,35898.0,35909.0,34430.0,40170.0,0,0,0,0,0,0
2022-02-24 17:35:00,38.714394909999996,35909.0,35899.5,36024.0,35989.5,35976.5,34430.0,40170.0,0,0,0,0,0,0
2022-02-24 17:40:00,68.18982479,35976.5,35850.5,36036.5,35861.0,35877.5,34430.0,40170.0,0,0,0,0,0,0
2022-02-24 17:45:00,30.68450912,35877.5,35838.5,35912.5,35842.5,35827.5,34430.0,40170.0,0,0,0,0,0,0
2022-02-24 17:50:00,28.98582823,35827.5,35809.5,35945.0,35929.0,35897.5,34430.0,40170.0,0,0,0,0,0,0
2022-02-24 17:55:00,21.6794488,35897.5,35850.5,35972.0,35852.5,35852.5,34430.0,40170.0,0,0,0,0,0,0
2022-02-24 18:00:00,19.98813673,35852.5,35831.5,35931.5,35922.5,35927.5,34430.0,40170.0,0,0,0,0,0,0
2022-02-24 18:05:00,39.49788866,35927.5,35927.5,36010.0,35992.5,36000.0,34430.0,40170.0,0,0,0,0,0,0
2022-02-24 18:10:00,80.51038339,36000.0,35949.0,36078.0,36038.0,36037.5,34430.0,40170.0,0,0,0,0,0,0
2022-02-24 18:15:00,101.5652559,36037.5,35895.0,36080.0,35972.5,35966.5,34430.0,40170.0,0,0,0,0,0,0
2022-02-24 18:20:00,14.01432105,35966.5,35900.0,36019.5,35901.0,35911.5,34430.0,40170.0,0,0,0,0,0,0
2022-02-24 18:25:00,28.9196424,35911.5,35826.5,35922.5,35859.0,35848.5,34430.0,40170.0,0,0,0,0,0,0
2022-02-24 18:30:00,26.14791245,35848.5,35821.0,35910.0,35856.5,35834.5,34430.0,40170.0,0,0,0,0,0,0
2022-02-24 18:35:00,35.35274551,35834.5,35834.5,35999.5,35992.0,35992.0,34430.0,40170.0,0,0,0,0,0,0
2022-02-24 18:40:00,71.31193034,35992.0,35992.0,36145.5,36067.5,36064.5,34430.0,40170.0,0,0,0,0,0,0
2022-02-24 18:45:00,294.88838572,36064.5,36010.5,36558.0,36443.5,36437.5,34430.0,40170.0,0,0,0,0,0,0
2022-02-24 18:50:00,443.68393647,36437.5,36419.5,36805.0,36616.0,36617.5,34430.0,40138.5,0,0,0,0,0,0
2022-02-24 18:55:00,205.16258362000002,36617.5,36392.5,36678.0,36412.0,36416.5,34430.0,40138.5,0,0,0,0,0,0
2022-02-24 19:00:00,88.0492413,36416.5,36319.0,36500.0,36500.0,36500.0,34430.0,40138.5,0,0,0,0,0,0
2022-02-24 19:05:00,278.75890766,36500.0,36270.0,36534.0,36288.5,36282.0,34430.0,40138.5,0,0,0,0,0,0
2022-02-24 19:10:00,52.83986805,36282.0,36270.5,36492.5,36473.5,36473.5,34430.0,40138.5,0,0,0,0,0,0
2022-02-24 19:15:00,106.89338938,36473.5,36417.0,36610.0,36560.5,36560.5,34430.0,40138.5,0,0,0,0,0,0
2022-02-24 19:20:00,140.65511662,36560.5,36560.5,36785.0,36653.5,36665.5,34430.0,40138.5,0,0,0,0,0,0
2022-02-24 19:25:00,163.18582072,36665.5,36515.5,36718.0,36660.0,36654.5,34430.0,40138.5,0,0,0,0,0,0
2022-02-24 19:30:00,251.73564639,36654.5,36654.5,36977.5,36922.0,36926.0,34430.0,40138.5,0,0,0,0,0,0
2022-02-24 19:35:00,392.47453812000003,36926.0,36854.5,37238.5,37133.5,37134.0,34430.0,40138.5,0,0,0,0,0,0
2022-02-24 19:40:00,202.19475283,37134.0,37040.5,37316.0,37276.5,37264.5,34430.0,40138.5,0,0,0,0,0,0
2022-02-24 19:45:00,87.52642331999999,37264.5,37122.0,37282.5,37244.5,37227.5,34430.0,40138.5,0,0,0,0,0,0
2022-02-24 19:50:00,85.2457169,37227.5,37060.5,37255.0,37226.0,37228.5,34430.0,40138.5,0,0,0,0,0,0
2022-02-24 19:55:00,105.58528426,37228.5,37122.0,37392.0,37344.0,37329.0,34430.0,40138.5,0,0,0,0,0,0
2022-02-24 20:00:00,1032.31895988,37329.0,37316.5,38781.5,38735.5,38729.0,34430.0,40138.5,0,0,0,0,0,0
2022-02-24 20:05:00,2125.17796695,38729.0,38400.5,39900.0,38615.0,38621.0,34430.0,40138.5,0,0,0,0,0,0
2022-02-24 20:10:00,458.50396655,38621.0,38343.5,38878.5,38832.5,38828.0,34430.0,40138.5,0,0,0,0,0,0
2022-02-24 20:15:00,460.5382488,38828.0,38672.5,39201.0,39065.0,39075.5,34430.0,40138.5,0,0,0,0,0,0
2022-02-24 20:20:00,485.04940051,39075.5,38621.0,39083.5,38655.5,38639.5,34430.0,40138.5,0,0,0,0,0,0
