timestamp,volume,open,low,high,close,t_plus,min_24,max_24,longs,shorts,entry,returns,holding,direction
2022-04-02 23:00:00,256.46312903,46124.5,45784.5,46159.5,45823.0,45824.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-03 00:00:00,272.62912021,45824.5,45800.0,46080.0,46080.0,46079.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-03 01:00:00,399.54429926,46079.5,45560.0,46080.0,45876.0,45861.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-03 02:00:00,145.47125492,45861.5,45785.0,45975.0,45794.5,45794.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-03 03:00:00,151.04577517,45794.5,45750.0,46000.0,45978.0,45975.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-03 04:00:00,184.45583010000001,45975.5,45955.5,46370.0,46370.0,46370.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-03 05:00:00,147.23250068000002,46370.0,46251.0,46394.0,46358.0,46365.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-03 06:00:00,291.38559609,46365.5,46324.0,46575.0,46461.5,46454.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-03 07:00:00,200.10966591,46454.0,46325.0,46492.0,46385.0,46385.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-03 08:00:00,113.24234777000001,46385.0,46250.5,46445.0,46293.0,46293.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-03 09:00:00,219.26614222,46293.0,46200.0,46484.5,46394.5,46392.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-03 10:00:00,139.94867871,46392.5,46140.0,46432.0,46188.0,46188.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-03 11:00:00,150.82056465,46188.0,46095.0,46341.0,46277.0,46276.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-03 12:00:00,145.23726871,46276.5,46208.5,46467.0,46423.0,46417.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-03 13:00:00,221.37975543,46417.5,46318.5,46682.0,46477.0,46466.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-03 14:00:00,138.26163961,46466.5,46320.0,46650.0,46644.5,46649.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-03 15:00:00,203.50632154000002,46649.5,46400.0,46745.0,46422.0,46426.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-03 16:00:00,204.50682193,46426.0,46227.0,46520.0,46303.0,46315.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-03 17:00:00,57.15031333,46315.0,46246.0,46420.0,46400.0,46411.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-03 18:00:00,229.61190919999999,46411.5,46368.5,46800.0,46604.0,46604.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-03 19:00:00,328.89908618,46604.0,46420.0,46731.0,46420.0,46420.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-03 20:00:00,124.69297227999999,46420.5,46360.5,46499.5,46360.5,46374.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-03 21:00:00,570.176663,46374.0,46324.0,47024.0,46996.5,47029.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-03 22:00:00,1418.7423735,47029.5,46611.0,47500.0,46724.0,46732.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-03 23:00:00,518.35062961,46732.0,46267.5,46745.5,46414.5,46420.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-04 00:00:00,898.02784136,46420.0,45763.0,46472.0,45871.0,45870.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-04 01:00:00,252.96307784,45870.0,45773.0,46059.5,45879.5,45865.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-04 02:00:00,121.28326227,45865.5,45767.0,46084.0,46038.0,46045.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-04 03:00:00,132.57735543,46045.5,46005.0,46194.0,46030.5,46030.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-04 04:00:00,237.94331478,46030.5,45849.5,46179.5,46091.5,46100.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-04 05:00:00,120.46371938,46100.0,46053.0,46259.5,46239.0,46254.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-04 06:00:00,90.94735629,46254.0,46180.0,46309.5,46224.0,46229.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-04 07:00:00,158.99271223,46229.0,46101.0,46239.5,46192.5,46186.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-04 08:00:00,380.00767807,46186.5,45969.5,46328.5,46177.5,46177.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-04 09:00:00,236.93524069,46177.0,45872.0,46177.0,45915.5,45902.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-04 10:00:00,238.851992,45902.5,45806.0,46065.0,46001.0,46002.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-04 11:00:00,163.79567452,46002.5,45918.5,46221.5,46167.5,46167.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-04 12:00:00,136.14133937,46167.5,45923.0,46269.5,46012.5,46028.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-04 13:00:00,374.03674403,46028.0,45894.5,46266.0,46198.0,46193.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-04 14:00:00,305.82189675,46193.5,45888.0,46389.5,45912.5,45912.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-04 15:00:00,698.88785905,45912.5,45551.5,45969.5,45642.0,45642.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-04 16:00:00,242.90911298,45642.0,45579.0,45829.5,45720.5,45720.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-04 17:00:00,1080.71454231,45720.5,45222.0,45780.5,45400.0,45390.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-04 18:00:00,378.4982541,45390.5,45129.0,45535.0,45522.5,45522.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-04 19:00:00,567.40515454,45522.5,45522.0,45969.5,45943.5,45954.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-04 20:00:00,738.69756376,45954.0,45760.0,46400.0,46338.5,46334.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-04 21:00:00,465.21676433,46334.5,46205.0,46593.0,46483.0,46483.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-04 22:00:00,364.13979079,46483.0,46390.0,46883.0,46709.5,46707.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-04 23:00:00,362.06470505,46707.0,46583.5,46909.5,46615.0,46610.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-05 00:00:00,151.2485345,46610.5,46439.0,46662.5,46526.0,46528.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-05 01:00:00,77.5310873,46528.5,46477.5,46719.5,46649.5,46650.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-05 02:00:00,109.70745479,46650.0,46570.5,46750.0,46640.5,46639.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-05 03:00:00,209.10505481,46639.0,46610.5,46786.5,46662.0,46662.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-05 04:00:00,212.30772165,46662.5,46637.5,46896.5,46793.0,46790.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-05 05:00:00,173.60264727,46790.5,46726.5,46850.5,46727.0,46725.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-05 06:00:00,417.37894758,46725.5,46564.5,46761.5,46600.0,46610.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-05 07:00:00,430.78414707,46610.0,46584.5,46770.0,46739.0,46739.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-05 08:00:00,154.08479074,46739.0,46591.0,46761.5,46688.5,46682.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-05 09:00:00,142.07238616,46682.0,46574.5,46731.5,46578.5,46578.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-05 10:00:00,214.48629195,46578.5,46536.5,46707.0,46692.5,46692.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-05 11:00:00,128.31221533000002,46692.0,46596.5,46793.5,46711.0,46712.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-05 12:00:00,1043.63738563,46712.5,46712.5,47230.0,46798.0,46793.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-05 13:00:00,939.09114716,46793.5,46341.0,46885.5,46442.0,46434.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-05 14:00:00,1325.34618915,46434.5,45757.5,46470.0,45821.5,45821.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-05 15:00:00,501.99576927,45821.5,45692.0,45909.5,45766.0,45759.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-05 16:00:00,481.24741572,45759.5,45619.0,46018.0,45915.0,45915.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-05 17:00:00,338.78945165,45915.5,45896.0,46215.5,45953.5,45969.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-05 18:00:00,109.87476679,45969.5,45864.0,45990.0,45909.0,45902.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-05 19:00:00,802.30263356,45902.5,45474.0,46058.0,46057.0,46052.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-05 20:00:00,626.26648789,46052.0,45647.5,46129.5,45900.0,45899.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-05 21:00:00,171.04648195,45899.0,45771.5,45965.0,45964.0,45960.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-05 22:00:00,116.57727347,45960.5,45809.0,46062.0,45859.5,45864.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-05 23:00:00,279.92827931,45864.5,45373.0,45896.0,45518.0,45522.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-06 00:00:00,1554.00337809,45522.0,44425.0,45522.0,45003.5,45016.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-06 01:00:00,350.96238862,45016.5,44977.5,45350.0,45199.0,45198.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-06 02:00:00,133.1667709,45198.0,45166.0,45380.0,45229.0,45229.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-06 03:00:00,209.01441441,45229.0,45165.0,45317.5,45224.5,45230.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-06 04:00:00,392.8433399,45230.0,45140.0,45366.0,45342.5,45342.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-06 05:00:00,292.72629523,45342.5,45320.5,45458.0,45385.5,45382.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-06 06:00:00,286.52982091,45382.5,45269.5,45500.0,45481.0,45481.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-06 07:00:00,505.57301543,45481.5,45237.5,45509.0,45275.0,45275.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-06 08:00:00,398.65669939,45275.5,45171.5,45390.0,45373.0,45373.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-06 09:00:00,270.6021856,45373.0,45234.0,45407.5,45323.5,45324.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-06 10:00:00,578.31143073,45324.0,45020.0,45462.5,45086.0,45089.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-06 11:00:00,637.08034413,45089.5,44684.0,45131.0,44822.5,44827.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-06 12:00:00,351.30872471,44827.5,44683.5,44990.0,44766.0,44760.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-06 13:00:00,1207.8628584,44760.0,44130.0,44979.5,44174.5,44166.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-06 14:00:00,1756.24111108,44166.5,43800.0,44431.0,44263.5,44251.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-06 15:00:00,997.16333761,44251.5,43710.5,44300.0,44179.5,44178.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-06 16:00:00,1085.37118773,44178.5,43566.5,44282.0,43777.5,43778.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-06 17:00:00,681.62492599,43778.5,43408.0,43934.0,43829.0,43819.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-06 18:00:00,2059.46222817,43819.5,43203.0,44295.5,43838.5,43848.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-06 19:00:00,764.42942369,43848.0,43550.0,43979.0,43776.5,43777.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-06 20:00:00,306.92658457,43777.0,43750.0,44055.0,43885.5,43886.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-06 21:00:00,139.44109262,43886.5,43808.0,44018.5,43877.0,43860.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-06 22:00:00,146.40825632,43860.0,43510.0,43878.0,43514.5,43526.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-06 23:00:00,439.06076235,43526.0,43133.5,43628.5,43178.0,43179.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-07 00:00:00,1039.3980907,43179.5,42753.0,43560.0,42902.5,42901.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-07 01:00:00,454.04210843,42901.0,42880.5,43415.0,43394.0,43383.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-07 02:00:00,430.64167857,43383.5,43135.5,43439.0,43358.5,43358.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-07 03:00:00,189.85864906,43358.5,43170.0,43407.0,43300.5,43296.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-07 04:00:00,201.97324082,43296.0,43219.0,43486.5,43410.5,43409.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-07 05:00:00,206.90091013,43409.0,43221.0,43467.5,43393.5,43393.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-07 06:00:00,158.7451871,43393.5,43311.0,43502.5,43397.0,43387.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-07 07:00:00,486.3651623,43387.0,43380.0,43537.5,43430.0,43430.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-07 08:00:00,203.38069344,43430.0,43410.5,43539.5,43522.0,43521.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-07 09:00:00,200.76552937,43521.5,43262.0,43521.5,43459.5,43459.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-07 10:00:00,125.39689843,43459.5,43331.0,43488.5,43407.0,43412.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-07 11:00:00,574.13676913,43412.5,43310.5,43847.0,43757.0,43760.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-07 12:00:00,236.28559458,43760.0,43557.0,43914.5,43557.0,43557.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-07 13:00:00,457.01126105000003,43557.0,43333.0,43691.0,43661.0,43662.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-07 14:00:00,460.29628221,43662.5,43348.0,43792.0,43410.5,43420.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-07 15:00:00,767.7562835,43420.0,43027.5,43593.5,43339.0,43338.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-07 16:00:00,286.67877992,43338.5,43300.0,43509.5,43500.0,43508.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-07 17:00:00,325.84912314,43508.0,43490.0,43708.5,43681.0,43681.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-07 18:00:00,295.00055148,43681.0,43531.5,43833.0,43716.5,43716.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-07 19:00:00,267.0063222,43716.0,43369.5,43772.5,43382.0,43381.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-07 20:00:00,150.93027326,43381.5,43373.5,43611.5,43578.0,43579.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-07 21:00:00,265.17681469,43579.5,43216.5,43605.5,43509.5,43532.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-07 22:00:00,71.55199741,43532.0,43483.0,43637.5,43634.5,43634.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-07 23:00:00,148.3934494,43634.5,43421.0,43752.5,43440.0,43436.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-08 00:00:00,150.27441023,43436.0,43306.5,43513.5,43320.5,43322.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-08 01:00:00,270.29025051,43322.5,43311.5,43652.0,43614.0,43614.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-08 02:00:00,122.85264049,43614.0,43570.0,43698.0,43604.0,43610.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-08 03:00:00,98.99871701000001,43610.5,43559.5,43689.5,43620.5,43612.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-08 04:00:00,50.944274209999996,43612.5,43505.5,43660.0,43543.5,43543.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-08 05:00:00,54.98595854,43543.5,43481.5,43680.0,43650.5,43662.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-08 06:00:00,267.61630491,43662.5,43487.0,43677.5,43588.5,43588.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-08 07:00:00,925.23578961,43588.0,43416.5,43768.0,43759.5,43759.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-08 08:00:00,639.60980962,43759.5,43670.5,43981.0,43722.5,43721.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-08 09:00:00,364.62408426999997,43721.5,43534.5,43779.5,43589.0,43590.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-08 10:00:00,193.02956743000001,43590.5,43520.5,43625.5,43565.0,43560.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-08 11:00:00,401.55730457,43560.0,43262.5,43562.5,43288.5,43281.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-08 12:00:00,268.2433679,43281.5,43091.5,43415.0,43162.0,43161.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-08 13:00:00,682.08226898,43161.5,42740.0,43191.5,42918.0,42900.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-08 14:00:00,994.41551967,42900.5,42900.5,43883.5,43775.0,43776.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-08 15:00:00,606.17949699,43776.5,43601.0,43981.0,43665.5,43660.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-08 16:00:00,312.84484714,43660.5,43423.5,43727.5,43473.5,43453.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-08 17:00:00,881.18815948,43453.0,42813.0,43461.0,42999.0,42998.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-08 18:00:00,1203.41963199,42998.5,42411.0,43323.0,42940.0,42947.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-08 19:00:00,426.13706476,42947.0,42660.5,43210.0,42740.5,42741.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-08 20:00:00,428.67936825,42741.0,42529.0,42863.0,42804.5,42793.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-08 21:00:00,134.78278896,42793.0,42450.5,42859.5,42563.5,42563.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-08 22:00:00,442.49752001999997,42563.0,42255.5,42661.5,42321.5,42312.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-08 23:00:00,295.6533295,42312.0,42120.0,42359.5,42286.0,42264.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-09 00:00:00,273.60492955,42264.5,42150.0,42455.5,42433.5,42432.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-09 01:00:00,64.14336669000001,42432.0,42296.0,42466.0,42413.0,42435.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-09 02:00:00,141.41795461,42435.5,42167.0,42440.0,42168.5,42177.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-09 03:00:00,132.81039783,42177.5,42123.5,42439.5,42392.5,42383.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-09 04:00:00,72.52915537,42383.5,42338.5,42570.5,42393.0,42393.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-09 05:00:00,104.74003579000001,42393.5,42393.5,42640.0,42580.0,42574.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-09 06:00:00,37.55529767,42574.0,42420.0,42584.0,42439.0,42437.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-09 07:00:00,111.43288145,42437.5,42358.0,42512.5,42482.5,42482.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-09 08:00:00,120.61464125,42482.5,42365.0,42509.0,42447.0,42457.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-09 09:00:00,33.66806435,42457.0,42403.0,42479.5,42459.5,42443.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-09 10:00:00,103.2487394,42443.0,42331.0,42498.5,42460.0,42473.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-09 11:00:00,61.96625555,42473.5,42437.0,42539.0,42447.5,42448.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-09 12:00:00,149.45415925,42448.0,42410.0,42529.5,42518.5,42515.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-09 13:00:00,80.84873096,42515.5,42464.0,42530.5,42467.5,42465.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-09 14:00:00,99.30975633999999,42465.5,42370.0,42507.0,42472.0,42473.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-09 15:00:00,165.41148970999998,42473.5,42200.0,42475.5,42252.0,42252.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-09 16:00:00,266.15860001,42252.0,42187.0,42545.5,42458.5,42459.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-09 17:00:00,261.17014953,42459.0,42424.5,42632.5,42600.0,42601.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-09 18:00:00,82.52583019000001,42601.0,42474.5,42650.0,42491.5,42491.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-09 19:00:00,80.36233584,42491.5,42469.5,42599.0,42525.5,42525.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-09 20:00:00,61.36793716,42525.5,42451.0,42663.0,42451.0,42450.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-09 21:00:00,137.69642019,42450.5,42416.5,42586.0,42568.5,42568.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-09 22:00:00,162.15049618,42568.5,42535.0,42649.5,42555.5,42559.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-09 23:00:00,317.95974464,42559.5,42509.0,42826.0,42770.0,42773.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-10 00:00:00,121.88387399,42773.0,42605.5,42797.5,42657.5,42657.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-10 01:00:00,83.2576256,42657.5,42610.5,42801.5,42795.0,42790.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-10 02:00:00,125.13691308,42790.0,42750.0,42915.0,42854.5,42854.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-10 03:00:00,65.2265807,42854.5,42785.5,42911.5,42799.5,42799.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-10 04:00:00,84.68930431000001,42799.5,42736.5,42799.5,42758.5,42758.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-10 05:00:00,156.40621497,42758.5,42669.5,42818.5,42670.0,42671.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-10 06:00:00,78.53002186,42671.5,42660.0,42802.5,42802.5,42803.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-10 07:00:00,200.85422145,42803.5,42581.0,42809.0,42642.0,42642.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-10 08:00:00,82.49342095,42642.0,42569.5,42720.5,42648.5,42653.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-10 09:00:00,225.37421912,42653.0,42494.0,42659.5,42516.5,42516.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-10 10:00:00,96.96089207,42516.5,42447.5,42576.5,42528.0,42529.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-10 11:00:00,200.32409484000001,42529.0,42525.5,42739.5,42719.5,42719.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-10 12:00:00,186.73917794000002,42719.5,42550.5,42865.0,42600.0,42608.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-10 13:00:00,16.38965703,42608.0,42543.5,42668.5,42575.5,42581.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-10 14:00:00,43.52004134,42581.5,42555.0,42771.5,42700.5,42702.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-10 15:00:00,62.85110664,42702.0,42651.5,42780.0,42751.0,42760.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-10 16:00:00,117.27875896,42760.0,42676.0,42835.0,42817.0,42817.5,34694.0,48000.0,0,0,0,0,0,0
2022-04-10 17:00:00,557.7157477,42817.5,42813.5,43335.5,43124.0,43128.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-10 18:00:00,147.97010197,43128.0,43107.0,43277.0,43130.5,43130.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-10 19:00:00,68.04397053,43130.0,43093.5,43324.5,43265.5,43267.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-10 20:00:00,226.60573271,43267.0,43120.0,43516.5,43120.0,43120.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-10 21:00:00,430.24665921999997,43120.0,42680.0,43200.0,42728.0,42712.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-10 22:00:00,1389.63495265,42712.0,41875.0,42760.0,42141.5,42120.0,34694.0,48000.0,0,0,0,0,0,0
2022-04-10 23:00:00,486.21669968,42120.0,41985.5,42399.5,42163.5,42163.0,34694.0,48000.0,0,0,0,0,0,0
