timestamp,volume,open,low,high,close,t_plus,preds,pdelta,longs,shorts,entry,returns,holding,direction
2022-01-08 19:00:00,739.70171552,40718.5,40547.5,41118.5,40858.5,40851.5,40895.764786228865,0.0009120448922224078,0,0,0,0.0,0,0
2022-01-08 20:00:00,257.01568295,40851.5,40758.5,41207.0,40988.5,40983.0,40801.83850504482,-0.004553996729696919,0,0,0,0.0,0,0
2022-01-08 21:00:00,1056.59382058,40983.0,40961.0,42082.0,41825.0,41807.0,40738.96605874681,-0.025966143245742757,0,0,0,0.0,0,0
2022-01-08 22:00:00,482.48080917,41807.0,41773.0,42325.0,41961.5,41961.5,40680.43520048001,-0.03052952824660682,0,-1,-1,0.0,0,0
2022-01-08 23:00:00,165.45564569,41961.5,41700.0,41982.5,41707.0,41710.0,40617.39684615344,-0.02612518651177409,0,0,0,0.0,0,0
2022-01-09 00:00:00,424.90428009,41710.0,41415.0,41831.5,41800.0,41799.5,40562.01398873927,-0.029616890221548453,0,0,0,0.0,0,0
2022-01-09 01:00:00,266.04447142,41799.5,41632.5,41937.5,41835.0,41833.5,40514.238312614994,-0.031570734728935235,0,-1,-1,0.0,0,0
2022-01-09 02:00:00,244.71824982,41833.5,41808.0,42186.0,42137.5,42123.5,40477.54148585881,-0.03939385379154403,0,-1,-1,0.0,0,0
2022-01-09 03:00:00,176.84162907,42123.5,41816.5,42123.5,41843.0,41850.0,40431.41590732954,-0.03373525064336835,0,-1,-1,0.0,0,0
2022-01-09 04:00:00,125.8668989,41850.0,41825.5,42118.0,42118.0,42101.5,40403.68036478871,-0.0407027787456975,0,-1,-1,0.0,0,0
2022-01-09 05:00:00,163.1059758,42101.5,41728.5,42106.5,41788.5,41788.5,40364.085739514325,-0.034086273986519644,0,-1,-1,0.0,0,0
2022-01-09 06:00:00,104.87858715,41788.5,41711.5,41971.5,41897.5,41904.5,40328.59212531729,-0.03744633628934202,0,-1,-1,0.0,0,0
2022-01-09 07:00:00,127.26760199,41904.5,41797.5,41931.5,41817.5,41810.5,40291.150717041746,-0.03650025187919537,0,-1,-1,0.0,0,0
2022-01-09 08:00:00,265.51446559,41810.5,41629.5,41958.0,41673.5,41673.5,40247.83774112235,-0.03421028372653245,0,-1,-1,0.0,0,0
2022-01-09 09:00:00,132.5983669,41673.5,41500.0,41779.5,41535.5,41522.0,40204.83652117208,-0.03203677526038973,0,-1,-1,0.0,0,0
2022-01-09 10:00:00,103.97930404,41522.0,41432.0,41750.0,41677.0,41678.0,40167.16005764079,-0.0362271742774003,0,-1,-1,0.0,0,0
2022-01-09 11:00:00,361.81659272,41678.0,41664.0,42032.5,41891.0,41882.5,40135.13614976464,-0.04191506171338366,0,-1,-1,0.0016801115308080483,12,-1
2022-01-09 12:00:00,285.64813488,41882.5,41719.5,41962.0,41764.5,41764.5,40100.85827628769,-0.03983387143895678,0,-1,-1,0.0,0,0
2022-01-09 13:00:00,184.20976944,41764.5,41502.0,41919.0,41502.0,41500.5,40059.629986123124,-0.03475422904623571,0,-1,-1,0.0,0,0
2022-01-09 14:00:00,144.14279585,41500.5,41500.5,41760.5,41572.0,41564.5,40020.928661177175,-0.03731048154581995,0,-1,-1,0.0,0,0
2022-01-09 15:00:00,419.96287336,41564.5,41225.5,41702.5,41645.5,41637.0,39986.773676495235,-0.03982966523405329,0,-1,-1,0.0,0,0
2022-01-09 16:00:00,381.63338711,41637.0,41588.0,42169.5,42168.0,42170.5,39974.163549607634,-0.05202609681256798,0,-1,-1,0.0,0,0
2022-01-09 17:00:00,291.24110061,42170.5,41911.0,42221.5,42111.0,42114.0,39967.16969456137,-0.05090903339836683,0,-1,-1,0.0,0,0
2022-01-09 18:00:00,209.85997314,42114.0,41940.0,42294.5,41999.0,41999.0,39959.67419455296,-0.048556532428082666,0,-1,-1,0.0,0,0
2022-01-09 19:00:00,718.65796224,41999.0,41963.5,42762.5,42722.5,42722.0,39977.92774865056,-0.06424184566327906,0,-1,-1,-0.022938141244358334,6,-1
2022-01-09 20:00:00,407.67243124,42722.0,42380.5,42800.0,42447.0,42447.0,39986.66542532772,-0.05796250794337121,0,-1,-1,0.0,0,0
2022-01-09 21:00:00,150.93984846,42447.0,42302.0,42552.0,42320.0,42320.0,39994.704100008705,-0.054945555292799986,0,-1,-1,0.0,0,0
2022-01-09 22:00:00,281.04398616000003,42320.0,42106.0,42495.5,42209.5,42210.0,39998.36794832014,-0.05238470135111428,0,-1,-1,0.0,0,0
2022-01-09 23:00:00,425.00864117,42210.0,41802.0,42299.0,41888.0,41882.5,39993.88123247566,-0.04521864895732286,0,-1,-1,0.0,0,0
2022-01-10 00:00:00,49.62010902,41882.5,41653.0,41885.5,41671.0,41685.0,39980.75518560087,-0.04056165713323723,0,-1,-1,0.0,0,0
2022-01-10 01:00:00,291.67210251,41685.0,41608.5,41850.0,41824.5,41825.0,39973.696231940005,-0.04425166512594281,0,-1,-1,0.0,0,0
2022-01-10 02:00:00,134.98365826,41825.0,41728.0,42008.5,41942.0,41939.5,39968.327926520236,-0.04705717594487058,0,-1,-1,0.0,0,0
2022-01-10 03:00:00,106.84331467999999,41939.5,41875.0,42008.5,41987.5,41985.0,39965.09639092526,-0.048166802240541595,0,-1,-1,0.0,0,0
2022-01-10 04:00:00,260.43260849,41985.0,41938.5,42274.0,42218.5,42206.5,39972.32297488424,-0.053203619861334706,0,-1,-1,0.0,0,0
2022-01-10 05:00:00,227.1132735,42206.5,41963.0,42234.5,42027.5,42026.0,39972.84435708503,-0.04888836221319304,0,-1,-1,0.0,0,0
2022-01-10 06:00:00,269.81622805,42026.0,41835.0,42051.0,41928.0,41924.5,39971.33019468626,-0.04666737753562622,0,-1,-1,0.0,0,0
2022-01-10 07:00:00,297.14363593,41924.5,41914.5,42159.5,42056.5,42068.0,39977.9694065714,-0.0494223388400985,0,-1,-1,0.0,0,0
2022-01-10 08:00:00,291.93725290000003,42068.0,41725.0,42124.0,41816.5,41813.5,39975.81969013341,-0.044018038570100115,0,-1,-1,0.0,0,0
2022-01-10 09:00:00,173.95151556,41813.5,41722.5,41937.0,41815.5,41808.5,39971.527891356745,-0.04409781321862116,0,-1,-1,0.01487737649303833,12,-1
2022-01-10 10:00:00,277.8227602,41808.5,41760.0,41997.0,41782.5,41782.5,39969.82429558935,-0.04338361046875239,0,-1,-1,0.0,0,0
2022-01-10 11:00:00,405.76286619,41782.5,41462.0,41802.5,41560.0,41575.5,39961.10464598861,-0.03847197675677061,0,-1,-1,0.0,0,0
2022-01-10 12:00:00,621.97178257,41575.5,40947.5,41617.5,40964.0,40954.5,39944.49687811237,-0.024887782489201093,0,0,0,0.0,0,0
2022-01-10 13:00:00,764.36767026,40954.5,40746.5,41079.5,40775.5,40783.0,39916.092721685316,-0.021076560147997747,0,0,0,0.024100999222162356,2,-1
2022-01-10 14:00:00,6035.15861052,40783.0,39650.0,41270.5,40797.5,40798.0,39884.82303145179,-0.02237090430904365,0,0,0,0.0,0,0
2022-01-10 15:00:00,1552.01146146,40798.0,40576.0,41234.5,40989.5,41000.0,39859.09677891203,-0.027577872896423883,0,0,0,0.0,0,0
2022-01-10 16:00:00,2262.27601307,41000.0,40879.5,42034.5,41929.5,41930.0,39867.91874996618,-0.04916779952143058,0,-1,-1,0.0,0,0
2022-01-10 17:00:00,3259.79844687,41930.0,40598.0,42143.5,41205.5,41205.5,39855.66398087343,-0.03275863705395077,0,-1,-1,0.0,0,0
2022-01-10 18:00:00,924.01317272,41205.5,41130.5,41744.0,41631.0,41627.0,39858.5466722902,-0.04257532434267253,0,-1,-1,0.0,0,0
2022-01-10 19:00:00,762.13591775,41627.0,41252.0,41725.0,41304.0,41313.0,39856.07252201958,-0.035055381512212325,0,-1,-1,0.0,0,0
2022-01-10 20:00:00,477.91376279,41313.0,41200.0,41791.5,41704.0,41735.0,39864.916112823244,-0.04409850103531454,0,-1,-1,0.0,0,0
2022-01-10 21:00:00,250.93395870999998,41735.0,41590.5,41998.0,41718.0,41730.5,39876.59533179996,-0.04413933237930967,0,-1,-1,0.0,0,0
2022-01-10 22:00:00,121.20149685,41730.5,41544.5,41860.5,41628.5,41617.5,39885.43243176697,-0.04187197636794582,0,-1,-1,0.0,0,0
2022-01-10 23:00:00,266.35105481,41617.5,41525.0,41900.0,41832.0,41835.0,39911.29563949935,-0.045914715062646994,0,-1,-1,0.0,0,0
2022-01-11 00:00:00,391.71307085,41835.0,41596.5,41892.5,41600.0,41610.5,39927.9497269793,-0.04019351617838218,0,-1,-1,0.0,0,0
2022-01-11 01:00:00,427.14285672,41610.5,41548.0,42086.0,41941.0,41955.0,39957.890828006864,-0.047283306835629424,0,-1,-1,0.0,0,0
2022-01-11 02:00:00,436.00255716,41955.0,41828.0,42398.0,42213.5,42203.5,39996.54261704076,-0.0525177344441764,0,-1,-1,0.0,0,0
2022-01-11 03:00:00,247.21137683,42203.5,42073.5,42280.0,42280.0,42283.5,40039.82587627365,-0.05298425079769031,0,-1,-1,0.0,0,0
2022-01-11 04:00:00,317.03195268999997,42283.5,42133.0,42380.0,42315.0,42314.0,40081.97725401648,-0.052771422568439585,0,-1,-1,0.0,0,0
2022-01-11 05:00:00,662.87932302,42314.0,42026.5,42327.5,42118.0,42118.5,40117.86693772715,-0.047488794868532413,0,-1,-1,-0.004483663248270986,12,-1
2022-01-11 06:00:00,230.10035415,42118.5,41991.0,42239.5,42105.5,42117.5,40152.363169034856,-0.046386738810016426,0,-1,-1,0.0,0,0
2022-01-11 07:00:00,491.85483802,42117.5,42088.0,42284.0,42197.5,42216.0,40189.57815791739,-0.047583905257008285,0,-1,-1,0.0,0,0
2022-01-11 08:00:00,721.82178607,42216.0,41958.5,42652.5,41984.5,41999.0,40222.18551958109,-0.041975359487880226,0,-1,-1,0.0,0,0
2022-01-11 09:00:00,298.92261007,41999.0,41852.5,42162.0,41988.0,41988.5,40255.95962079554,-0.04125084260275458,0,-1,-1,0.0,0,0
2022-01-11 10:00:00,344.98516967,41988.5,41601.5,42080.5,41638.5,41638.5,40276.81877623148,-0.03270245623085655,0,-1,-1,0.0,0,0
2022-01-11 11:00:00,467.19236117,41638.5,41614.0,41946.5,41827.5,41822.5,40297.64340286477,-0.03657537737457961,0,-1,-1,0.0,0,0
2022-01-11 12:00:00,206.07130007,41822.5,41725.0,41969.0,41815.5,41815.5,40318.586250668835,-0.03579805931607094,0,-1,-1,0.0,0,0
2022-01-11 13:00:00,322.82655924,41815.5,41601.0,41896.5,41703.5,41700.0,40338.641881034586,-0.03272766360054702,0,-1,-1,0.0,0,0
2022-01-11 14:00:00,799.17655633,41700.0,41284.0,41839.5,41633.5,41632.5,40356.55160608124,-0.0306711757099154,0,-1,-1,0.0,0,0
2022-01-11 15:00:00,1098.61503458,41632.5,41452.0,42190.0,41735.5,41744.5,40380.602558228515,-0.032463908226126104,0,-1,-1,0.0,0,0
2022-01-11 16:00:00,2044.43420799,41744.5,41686.5,42981.5,42720.0,42727.0,40431.93700649413,-0.05355952700154187,0,-1,-1,0.0,0,0
2022-01-11 17:00:00,1556.6051918599999,42727.0,42331.0,43123.0,42564.0,42568.5,40477.380747789655,-0.04902310055940107,0,-1,-1,0.0,0,0
2022-01-11 18:00:00,578.40695521,42568.5,42366.0,42927.5,42758.0,42758.0,40526.74878740667,-0.05218324553518239,0,-1,-1,0.0,0,0
2022-01-11 19:00:00,434.13417898,42758.0,42625.0,43104.5,42996.0,42996.5,40587.19600804693,-0.05602390901370058,0,-1,-1,-0.020858313052769084,12,-1
2022-01-11 20:00:00,385.59621694,42996.5,42698.5,43123.0,42813.5,42810.5,40645.77897618191,-0.050631717187758385,0,-1,-1,0.0,0,0
2022-01-11 21:00:00,203.4296878,42810.5,42654.5,42819.5,42669.0,42665.5,40698.58740899158,-0.04617901968662075,0,-1,-1,0.0,0,0
2022-01-11 22:00:00,177.20857689,42665.5,42620.5,42785.5,42713.5,42714.5,40754.89979056972,-0.04585436008358679,0,-1,-1,0.0,0,0
2022-01-11 23:00:00,284.56351847999997,42714.5,42644.5,42898.5,42725.0,42727.0,40811.22383892197,-0.044792888498022876,0,-1,-1,0.0,0,0
2022-01-12 00:00:00,342.05765332,42727.0,42569.0,42958.0,42685.5,42680.0,40866.56907773129,-0.04261238411799573,0,-1,-1,0.0,0,0
2022-01-12 01:00:00,175.88223382,42680.0,42568.5,42767.5,42611.5,42626.5,40919.137995561134,-0.039716086137283724,0,-1,-1,0.0,0,0
2022-01-12 02:00:00,166.27160955,42626.5,42454.5,42704.5,42546.0,42555.5,40970.914442692425,-0.037020767106369035,0,-1,-1,0.0,0,0
2022-01-12 03:00:00,103.08921257,42555.5,42496.0,42663.5,42611.0,42613.5,41022.30900275688,-0.037283588679991486,0,-1,-1,0.0,0,0
2022-01-12 04:00:00,86.41052622,42613.5,42537.0,42746.0,42637.0,42637.0,41073.19410639648,-0.036677202748868876,0,-1,-1,0.0,0,0
2022-01-12 05:00:00,72.15019451,42637.0,42578.0,42782.5,42723.5,42724.0,41127.400367686736,-0.03735882201395635,0,-1,-1,0.0,0,0
2022-01-12 06:00:00,117.76679479,42724.0,42613.5,42870.5,42687.0,42682.0,41178.80576842781,-0.035331464651350286,0,-1,-1,0.0,0,0
2022-01-12 07:00:00,364.28069273,42682.0,42470.5,42682.0,42559.5,42559.5,41228.706204522605,-0.031269018561717044,0,-1,-1,0.0,0,0
2022-01-12 08:00:00,205.46984758,42559.5,42515.0,42702.5,42600.5,42606.0,41264.940274278415,-0.03135079930333173,0,-1,-1,0.0,0,0
2022-01-12 09:00:00,290.17919947,42606.0,42583.0,42908.5,42821.0,42813.0,41309.33750246356,-0.03530189620831925,0,-1,-1,-0.00024526693217774564,12,-1
2022-01-12 10:00:00,315.5337425,42813.0,42758.5,43034.5,42777.0,42772.0,41354.893581003795,-0.03324465060654569,0,-1,-1,0.0,0,0
2022-01-12 11:00:00,975.21907806,42772.0,42697.5,43457.5,42948.5,42947.0,41406.3553343735,-0.03590683412986495,0,-1,-1,0.0,0,0
2022-01-12 12:00:00,348.27276556,42947.0,42880.0,43299.5,43299.5,43300.0,41468.49223672214,-0.042287041727453234,0,-1,-1,0.0,0,0
2022-01-12 13:00:00,1878.15635935,43300.0,43213.5,44116.5,43936.0,43938.0,41550.99336872604,-0.054283654207801346,0,-1,-1,-0.027214065276349064,2,-1
2022-01-12 14:00:00,764.61514517,43938.0,43685.5,43975.0,43856.0,43856.0,41629.281328184654,-0.05077341006510727,0,-1,-1,0.0,0,0
2022-01-12 15:00:00,626.39547845,43856.0,43429.0,43937.0,43549.5,43558.5,41696.845933965575,-0.04254133953396533,0,-1,-1,0.0,0,0
2022-01-12 16:00:00,624.82885099,43558.5,43316.0,43699.0,43613.0,43612.5,41771.26014888516,-0.042229148444611564,0,-1,-1,0.0,0,0
2022-01-12 17:00:00,312.44077409,43612.5,43490.0,43862.5,43833.5,43836.5,41857.48817822331,-0.04507994620043321,0,-1,-1,0.0,0,0
2022-01-12 18:00:00,447.22875894,43836.5,43575.0,43888.0,43595.5,43597.0,41939.25903674309,-0.03799109915603471,0,-1,-1,0.0,0,0
2022-01-12 19:00:00,324.82876163,43597.0,43540.5,43757.0,43741.5,43749.0,42036.48508972878,-0.03897934250702917,0,-1,-1,0.0,0,0
2022-01-12 20:00:00,344.85801736,43749.0,43641.0,44003.0,43827.0,43828.5,42133.95681121669,-0.038630140981205874,0,-1,-1,0.0,0,0
2022-01-12 21:00:00,640.82395967,43828.5,43750.0,44400.0,43771.0,43804.5,42224.246928805725,-0.035337393963909336,0,-1,-1,0.0,0,0
2022-01-12 22:00:00,80.15642918,43804.5,43758.0,43937.5,43856.5,43854.0,42316.90037576967,-0.03510539199959706,0,-1,-1,0.0,0,0
2022-01-12 23:00:00,140.9371003,43854.0,43819.5,44035.0,43900.0,43908.0,42411.504511892905,-0.03390650314594745,0,-1,-1,0.0,0,0
2022-01-13 00:00:00,192.63325736000002,43908.0,43667.5,44050.0,43727.5,43730.0,42494.64913350292,-0.02819394812182452,0,0,0,0.0,0,0
2022-01-13 01:00:00,302.92871801,43730.0,43529.5,43800.0,43546.0,43546.5,42569.6949057488,-0.022420086672741424,0,0,0,0.0,0,0
2022-01-13 02:00:00,112.24978399,43546.5,43546.5,43690.5,43614.0,43614.0,42646.12605719337,-0.022191817829289473,0,0,0,0.0,0,0
2022-01-13 03:00:00,196.71020323,43614.0,43426.0,43663.0,43512.0,43523.0,42718.53615768094,-0.018235517611671748,0,0,0,0.007843852608537039,12,-1
2022-01-13 04:00:00,158.29260971,43523.0,43505.5,43730.0,43629.0,43627.0,42795.24043356077,-0.019110214912998913,0,0,0,0.0,0,0
2022-01-13 05:00:00,94.77659549,43627.0,43590.0,43764.5,43689.0,43679.0,42867.753993104234,-0.018797546450954883,0,0,0,0.0,0,0
2022-01-13 06:00:00,79.72641202,43679.0,43660.5,43800.0,43716.0,43713.0,42942.66036733157,-0.017690082182002742,0,0,0,0.0,0,0
2022-01-13 07:00:00,236.62059646,43713.0,43563.0,43774.0,43718.5,43718.5,43014.13928137529,-0.016111273685618488,0,0,0,0.0,0,0
2022-01-13 08:00:00,286.33370427,43718.5,43690.5,43911.0,43911.0,43912.0,43092.45759986767,-0.018640941908231068,0,0,0,0.0,0,0
2022-01-13 09:00:00,268.32218838,43912.0,43757.5,43990.0,43899.0,43883.5,43169.08344624358,-0.01662717952018089,0,0,0,0.0,0,0
2022-01-13 10:00:00,192.3596096,43883.5,43772.0,44042.5,43799.5,43791.5,43244.49690881002,-0.01267144810306009,0,0,0,0.0,0,0
2022-01-13 11:00:00,293.6605697,43791.5,43500.0,43837.0,43616.0,43600.5,43314.59058039604,-0.006910524110508964,0,0,0,0.0,0,0
2022-01-13 12:00:00,145.38300177,43600.5,43591.0,43809.0,43801.5,43801.5,43386.08661930554,-0.009483998965662321,0,0,0,0.0,0,0
2022-01-13 13:00:00,296.7029026,43801.5,43699.5,43973.5,43948.0,43945.5,43462.208020218546,-0.011053790383668272,0,0,0,0.0,0,0
2022-01-13 14:00:00,878.26138765,43945.5,43870.0,44439.5,44166.5,44164.5,43545.51620929582,-0.014060063412409396,0,0,0,0.0,0,0
2022-01-13 15:00:00,1941.71913294,44164.5,42895.5,44216.0,43201.0,43201.0,43592.98800257824,0.009073586319257476,0,0,0,0.0,0,0
2022-01-13 16:00:00,829.49544977,43201.0,43073.0,43492.0,43273.0,43260.0,43641.59270436901,0.008517844946479558,0,0,0,0.0,0,0
2022-01-13 17:00:00,895.4555063,43260.0,42586.5,43262.0,42825.5,42822.5,43669.20821450663,0.019701070962548695,0,0,0,0.0,0,0
2022-01-13 18:00:00,352.89962675,42822.5,42652.0,42960.5,42735.0,42722.0,43695.35262665636,0.022472273936032794,0,0,0,0.0,0,0
2022-01-13 19:00:00,593.31144482,42722.0,42534.0,42923.0,42711.0,42710.5,43722.841946148,0.023690429775655053,0,0,0,0.0,0,0
2022-01-13 20:00:00,493.95500956,42710.5,42312.5,42801.0,42801.0,42800.5,43751.58527302504,0.02220941737401083,0,0,0,0.0,0,0
2022-01-13 21:00:00,178.94000193,42800.5,42679.5,42899.5,42825.0,42820.0,43781.507892622016,0.022335268946223286,0,0,0,0.0,0,0
2022-01-13 22:00:00,170.67763698,42820.0,42476.0,42906.0,42606.5,42607.0,43802.45749258649,0.028069836587996777,0,0,0,0.0,0,0
2022-01-13 23:00:00,167.81849146,42607.0,42493.5,42738.0,42575.0,42573.5,43818.20390937805,0.02920032670294881,0,0,0,0.0,0,0
2022-01-14 00:00:00,296.31517873,42573.5,42381.5,42787.5,42766.0,42756.5,43840.64553957174,0.025128502538739772,0,0,0,0.0,0,0
2022-01-14 01:00:00,192.14022702,42756.5,42542.5,42781.5,42591.5,42592.5,43859.675738609396,0.029775324621330368,0,0,0,0.0,0,0
2022-01-14 02:00:00,437.93054152,42592.5,42432.0,42730.5,42722.0,42721.0,43882.33326443299,0.0271600876464817,0,0,0,0.0,0,0
2022-01-14 03:00:00,464.04106584,42721.0,42587.0,42770.0,42653.0,42650.0,43902.70550444561,0.029299357710960594,0,0,0,0.0,0,0
2022-01-14 04:00:00,144.7843894,42650.0,42635.5,42865.5,42700.5,42707.5,43928.91492150943,0.028768162469044345,0,0,0,0.0,0,0
2022-01-14 05:00:00,202.76304837,42707.5,42661.0,42928.5,42915.0,42909.5,43959.60013157035,0.024341142527562587,0,0,0,0.0,0,0
2022-01-14 06:00:00,150.87875717,42909.5,42788.5,42978.0,42840.5,42824.0,43986.58717274677,0.02675242288831292,0,0,0,0.0,0,0
2022-01-14 07:00:00,1149.50642186,42824.0,42584.5,42905.5,42633.5,42625.0,44005.64535431822,0.032184675298021936,1,0,1,0.0,0,0
2022-01-14 08:00:00,540.38430476,42625.0,42352.0,42654.0,42520.0,42513.5,44019.84223902268,0.03527380618585796,1,0,1,0.0,0,0
2022-01-14 09:00:00,306.62186972,42513.5,42472.5,42717.5,42561.5,42561.5,44033.91830566336,0.034595075494598726,1,0,1,0.0,0,0
2022-01-14 10:00:00,740.83839066,42561.5,41960.0,42642.0,42102.0,42066.0,44033.72415884993,0.04588200462804459,1,0,1,0.0,0,0
2022-01-14 11:00:00,859.2998156,42066.0,41825.5,42084.5,42028.5,42013.5,44030.2105195716,0.04762745564489812,1,0,1,0.0,0,0
2022-01-14 12:00:00,633.31522045,42013.5,41739.0,42244.5,42051.5,42063.5,44025.96243754208,0.046953436560933204,1,0,1,0.0,0,0
2022-01-14 13:00:00,682.86526989,42063.5,42029.5,42317.0,42170.0,42160.5,44027.04621964009,0.044037140612759984,1,0,1,0.0,0,0
2022-01-14 14:00:00,1265.30295778,42160.5,42117.5,43121.5,42986.0,42989.0,44054.36642771722,0.024853822819457916,0,0,0,0.0,0,0
2022-01-14 15:00:00,1002.54274542,42989.0,42802.0,43360.0,43108.5,43120.5,44082.2987415863,0.02258948331735744,0,0,0,0.0,0,0
2022-01-14 16:00:00,305.32413738,43120.5,42881.0,43250.0,43219.5,43218.5,44107.4898822392,0.020546047090762354,0,0,0,0.0,0,0
2022-01-14 17:00:00,198.0730278,43218.5,42882.0,43272.0,42922.5,42929.0,44126.39291127669,0.02804806130296922,0,0,0,0.0,0,0
2022-01-14 18:00:00,237.22820785000002,42929.0,42788.5,43100.0,43063.5,43068.5,44153.058258106576,0.02530120074091924,0,0,0,0.0,0,0
2022-01-14 19:00:00,398.685107,43068.5,43026.5,43425.0,43105.0,43105.0,44181.74154348257,0.024979504546631892,0,0,0,0.0,0,0
2022-01-14 20:00:00,185.28819673,43105.0,43018.5,43201.0,43094.0,43094.0,44207.93346068413,0.02584892237165559,0,0,0,0.011002932551319677,12,1
2022-01-14 21:00:00,291.07466793,43094.0,43084.5,43469.5,43304.5,43306.5,44239.966725283106,0.021602067343650333,0,0,0,0.0,0,0
2022-01-14 22:00:00,152.0944911,43306.5,43188.0,43388.5,43268.0,43267.0,44266.888968091254,0.023086090600241693,0,0,0,0.0,0,0
2022-01-14 23:00:00,127.82168639,43267.0,43018.5,43287.5,43075.0,43072.5,44286.069224412044,0.028115362145375355,0,0,0,0.0,0,0
2022-01-15 00:00:00,113.75860316,43072.5,42919.5,43173.0,43113.5,43114.0,44308.22271916689,0.02771110485501982,0,0,0,0.0,0,0
2022-01-15 01:00:00,77.61134583,43114.0,42858.0,43166.0,42986.0,42986.0,44324.551798463945,0.031139249952634396,1,0,1,0.0,0,0
2022-01-15 02:00:00,101.93490346,42986.0,42914.5,43085.0,43085.0,43094.0,44344.49079051058,0.029232697934561402,0,0,0,0.0,0,0
2022-01-15 03:00:00,78.82602832,43094.0,42915.0,43124.0,42943.5,42928.0,44361.22375572551,0.033013698364723565,1,0,1,0.0,0,0
2022-01-15 04:00:00,284.59896749,42928.0,42716.0,42953.5,42921.5,42913.5,44375.900981519655,0.03388513871881593,1,0,1,0.0,0,0
2022-01-15 05:00:00,85.66882524,42913.5,42844.0,43052.0,43000.5,43000.5,44389.18705019509,0.03229467215951187,1,0,1,0.0,0,0
2022-01-15 06:00:00,99.63832071,43000.5,42887.0,43101.0,43082.0,43082.5,44406.05703583683,0.03073341617930514,1,0,1,0.0,0,0
2022-01-15 07:00:00,132.02702013,43082.5,42938.0,43082.5,43062.0,43072.0,44419.95681672546,0.0315349221291501,1,0,1,0.0,0,0
2022-01-15 08:00:00,104.11324188,43072.0,42953.5,43111.5,42985.0,42985.0,44431.210439942355,0.03364453739542528,1,0,1,0.0,0,0
2022-01-15 09:00:00,100.60374249,42985.0,42885.5,43090.0,43068.5,43059.5,44443.99628010702,0.03193740854933469,1,0,1,0.0,0,0
2022-01-15 10:00:00,227.25384093,43059.5,43021.5,43298.0,43117.5,43115.5,44455.40253816642,0.031029223358645996,1,0,1,0.0,0,0
2022-01-15 11:00:00,84.14975737,43115.5,42977.5,43115.5,43017.5,43018.0,44459.27487402573,0.033516007997343555,1,0,1,0.0,0,0
2022-01-15 12:00:00,378.23168063,43018.0,42572.0,43035.0,42710.5,42716.0,44454.405313513096,0.04083083348387628,1,0,1,0.0,0,0
2022-01-15 13:00:00,189.10738528000002,42716.0,42663.5,42982.5,42930.0,42922.5,44456.31444248569,0.035553562601576605,1,0,1,0.0,0,0
2022-01-15 14:00:00,277.58786562,42922.5,42770.5,43335.5,43189.0,43189.0,44468.8497303247,0.02963369678215977,0,0,0,0.004722467780207573,12,1
2022-01-15 15:00:00,182.16763011,43189.0,43189.0,43437.0,43416.0,43416.5,44489.67575904,0.024729955754560606,0,0,0,0.0,0,0
2022-01-15 16:00:00,113.05774991,43416.5,43240.5,43445.0,43348.0,43348.5,44509.55378189837,0.026796017853150556,0,0,0,0.0,0,0
2022-01-15 17:00:00,231.44460176,43348.5,43288.0,43583.0,43390.0,43388.5,44528.4705081574,0.02623808500017044,0,0,0,0.0,0,0
2022-01-15 18:00:00,116.54135356,43388.5,43251.5,43389.0,43339.5,43337.0,44545.92949451796,0.027836719263442333,0,0,0,0.0,0,0
2022-01-15 19:00:00,108.25986303,43337.0,43318.5,43568.0,43536.0,43536.0,44569.362097457306,0.02373580708970291,0,0,0,0.0,0,0
